Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 07:43:06 AM,60299331,3,1,449.0,449.0,449.0,0.0,149.66666666666669,259.23027086614195,449.0,449.0,449.0,0.0,14.89237086229033,0.06633572767167184,2.0099777E7,3.481377696110491E7,6.0299264E7,20.0,6.0299331E7,3.01496655E7,4.2638037566840954E7,6.0299311E7,20.0,0,0,0,0,0,1,0,0,0,96,32,0.04975179575375388,0.01658393191791796,0.0,449.0,269.4,245.92742831981957,60480.29999999999,0,0,0,2,4,0,0,0,0.0,336.75,149.66666666666666,449.0,0,0,0,0,0,0,3,449,1,449,921,921,0,32,20.0,0.0,20.0,20.0,6.0299264E7,0.0,6.0299264E7,6.0299264E7,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 07:45:07 AM,81484902,7,4,714.0,1442.0,449.0,0.0,102.00000000000001,182.11626323130324,449.0,95.0,360.5,177.0,26.458889279881564,0.13499433306062023,8148490.2,1.4338017025409102E7,4.5112492E7,16.0,8.1484902E7,1.3580817E7,1.6778309454394136E7,4.511251E7,21.0,6.6292499E7,2.2097499666666668E7,2.031064910825162E7,4.511251E7,6684301.0,1,0,0,0,224,128,0.08590548467494015,0.04908884838568008,0.0,449.0,217.08333333333331,217.78907992214243,47432.08333333334,0,0,0,6,11,0,0,0,0.0,236.8181818181818,102.0,360.5,0,0,0,0,0,0,1,178,1,360,921,930,1,32,54795.49999999999,109553.00000912801,219125.0,18.0,2.0316426E7,1.6961828182227585E7,4.5112492E7,6684283.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 07:47:08 AM,71176710,15,8,2039.0,1373.0,449.0,0.0,135.93333333333334,157.15845810003657,449.0,0.0,171.625,174.30919777387373,47.93702883991126,0.32313940894430215,3235305.0,8585424.316667166,4.0026674E7,7.0,7.117671E7,5084050.714285715,1.043777440644583E7,4.0026674E7,15.0,3.0927819E7,4418259.857142857,2871110.4616733477,8265359.0,257.0,1,0,0,0,480,256,0.21074309278976228,0.11239631615453988,0.0,449.0,160.875,168.3346337300898,28336.54891304348,0,0,0,14,23,0,0,0,0.0,167.8695652173913,135.93333333333334,171.625,0,0,0,0,0,0,2,291,1,196,930,976,6,32,5000407.333333333,6165363.226471279,1.1889084E7,15.0,1.8652124E7,1.8511082246127587E7,4.0026674E7,7883454.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 07:49:08 AM,92806468,20,11,2834.0,1209.0,449.0,0.0,141.70000000000002,150.79581873304187,449.0,0.0,109.90909090909092,118.71011291836474,43.56377402488801,0.33402844293136985,3093548.9333333336,5332696.188465107,1.8547506E7,13.0,9.2806468E7,4884550.947368421,6079715.513012142,1.8726965E7,21.0,8.6215922E7,8621592.2,6375912.67878017,1.8769086E7,179475.0,1,0,0,0,640,364,0.21550222124604507,0.11852622168532478,0.0,449.0,140.375,147.93890412882848,21885.919354838705,0,0,0,19,31,0,0,0,0.0,144.90322580645162,141.7,109.9090909090909,0,0,0,0,0,0,2,314,1,134,976,1049,9,32,299401.125,297568.082809602,826527.0,19.0,1.0723799125000002E7,4978169.6733650565,1.8547506E7,5070472.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 07:51:08 AM,60245385,11,5,1509.0,829.0,449.0,0.0,137.18181818181816,165.98000974925756,449.0,95.0,165.8,158.3136128069851,38.8079518456061,0.2655805087808801,4016359.0000000005,5933330.487855763,1.5937492E7,17.0,6.0245385E7,6024538.5,6428052.902694637,1.5937509E7,24.0,4.8763228E7,1.2190807E7,3059377.516643214,1.593751E7,9312068.0,1,0,0,0,352,160,0.18258659978685504,0.08299390899402502,0.0,449.0,163.9411764705882,170.45874522455404,29056.18382352942,0,0,0,10,16,0,0,0,0.0,174.1875,137.1818181818182,165.8,0,0,0,0,0,0,2,301,1,165,1049,1085,4,32,180010.8,100836.1605833939,236344.0,24.0,1.18690628E7,2750133.027052819,1.5937492E7,9089977.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 07:53:09 AM,107317406,10,5,1244.0,1183.0,449.0,0.0,124.4,169.1555497168213,449.0,95.0,236.6,193.8937853568288,22.615157134901303,0.13977229378801795,7665528.999999999,1.5836194715317046E7,5.6098034E7,17.0,1.07317406E8,1.1924156222222222E7,1.8718913947967492E7,5.6098034E7,42.0,5.0997096E7,1.2749274E7,9968915.83481808,2.4129193E7,4325031.0,1,0,0,0,320,160,0.09318152919201196,0.04659076459600598,0.0,449.0,179.74999999999997,187.47319808441952,35146.2,0,0,0,9,15,0,0,0,0.0,191.73333333333332,124.4,236.6,0,0,0,0,0,0,2,248,1,236,1085,1113,3,32,2996233.666666667,5189575.248451682,8988639.0,20.0,3.2702145333333332E7,2.0468304905194893E7,5.6098034E7,1.8101478E7,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 07:55:10 AM,114851512,14,7,1774.0,1373.0,449.0,0.0,126.71428571428571,158.82618877804202,449.0,95.0,196.14285714285714,172.73431291189036,27.400597042205245,0.1828447848383572,5742575.6,1.0618890617342256E7,4.317994E7,17.0,1.14851512E8,8834731.692307692,1.2204232000470862E7,4.3179958E7,20.0,9.8234136E7,1.6372356000000002E7,1.3723665338268038E7,4.3179959E7,4798918.0,1,0,0,0,448,224,0.12189652322557147,0.060948261612785735,0.0,449.0,163.45454545454547,171.11280803491326,29279.59307359307,0,0,0,13,21,0,0,0,0.0,171.23809523809524,126.71428571428571,196.14285714285714,0,0,0,0,0,0,2,253,1,196,1113,1158,5,32,112754.5,123552.02328533515,232309.0,18.0,1.8192305E7,1.260983928912947E7,4.317994E7,9517440.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 07:57:10 AM,101093760,12,6,1509.0,1278.0,449.0,0.0,125.75,163.13526178102526,449.0,95.0,213.0,182.80481394099007,27.56846713387651,0.17805253261922396,5946691.7647058815,1.003751033219037E7,2.884914E7,16.0,1.0109376E8,9190341.818181816,1.1331876952150661E7,2.884914E7,17.0,7.2023719E7,1.44047438E7,9486891.218596729,2.6186786E7,5357513.0,1,0,0,0,384,192,0.11870168841281598,0.05935084420640799,0.0,449.0,170.31578947368422,178.3040638383953,31792.33918128655,0,0,0,11,18,0,0,0,0.0,179.77777777777777,125.75,213.0,0,0,0,0,0,0,2,251,1,213,1158,1195,4,32,110853.83333333334,121414.6630607962,222208.0,17.0,1.6698501E7,1.0391879109346528E7,2.884914E7,5119882.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 07:59:10 AM,60244726,9,5,979.0,1537.0,449.0,0.0,108.77777777777777,171.59456414596718,449.0,95.0,307.4,193.8937853568288,41.76299183433916,0.23238548715451043,4634209.692307692,8081806.794037791,2.709415E7,18.0,6.0244726E7,7530590.75,9329653.720145607,2.7094169E7,18.0,3.315054E7,8287635.0,4592965.957192803,1.2267928E7,1955278.0,1,0,0,0,288,160,0.14939067031361383,0.08299481684089657,0.0,449.0,197.66666666666666,203.6143647285464,41458.80952380953,0,0,0,8,14,0,0,0,0.0,211.78571428571428,108.77777777777777,307.4,0,0,0,0,0,0,1,195,1,307,1195,1213,2,32,59387.25,118737.16666760245,237493.0,18.0,1.445750375E7,8621052.560303116,2.709415E7,7728767.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:01:11 AM,98182608,16,6,979.0,639.0,449.0,0.0,61.1875,108.08281932542903,449.0,0.0,106.5,174.12495513280112,16.479497061231047,0.22407227153713416,4675362.285714285,1.395738589647416E7,5.9803032E7,0.0,9.8182608E7,6545507.200000002,1.6284434383225553E7,5.9803052E7,0.0,3.8379545E7,7675909.0,1.1190904174948711E7,2.5130791E7,258.0,1,0,0,0,512,192,0.16296165202700666,0.061110619510127494,0.0,449.0,89.8695652173913,146.25982619603127,21391.936758893276,0,0,0,10,22,0,0,0,0.0,93.95454545454545,61.1875,106.5,0,0,0,360,6,806,5,326,2,213,1213,1213,11,32,149344.33333333334,258636.46611476375,447992.0,20.0,3.2429892666666664E7,2.4494067764722165E7,5.9803032E7,1.2579494E7,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:03:11 AM,87207255,11,6,1244.0,1632.0,449.0,0.0,113.09090909090908,164.80015445712093,449.0,95.0,272.0,193.8937853568288,32.97890754616689,0.19493790969570135,5450453.437500002,9154476.286301443,2.6762612E7,18.0,8.7207255E7,8720725.5,1.0391646608507466E7,2.6762612E7,20.0,7.4617898E7,1.49235796E7,1.0994412918080157E7,2.699563E7,962565.0,1,0,0,0,352,192,0.12613629450898323,0.06880161518671812,0.0,449.0,184.72222222222223,192.74390371241486,37150.21241830065,0,0,0,10,17,0,0,0,0.0,195.58823529411765,113.0909090909091,272.0,0,0,0,0,0,0,2,248,1,326,1213,1241,3,32,281458.2,514148.05075892294,1184938.0,20.0,1.7113389E7,8169540.78281301,2.6762612E7,5848808.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:05:12 AM,60249891,5,2,714.0,544.0,449.0,0.0,142.8,206.07450109123155,449.0,95.0,272.0,250.31580054003783,20.87970582386614,0.11618278280370666,1.00416485E7,1.7403966951430593E7,4.2629618E7,19.0,6.0249891E7,1.506247275E7,2.00996430609978E7,4.2629618E7,22.0,1.7382706E7,1.7382706E7,0.0,1.7382706E7,1.7382706E7,1,0,0,0,160,64,0.08298770200264761,0.03319508080105904,0.0,449.0,213.37499999999997,213.74947786068222,45688.83928571428,0,0,0,4,7,0,0,0,0.0,243.85714285714286,142.8,272.0,0,0,0,0,0,0,2,357,1,272,1241,1250,1,32,118782.5,167952.70977420994,237543.0,22.0,3.00061525E7,1.7852276114248864E7,4.2629618E7,1.7382687E7,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:07:12 AM,60266505,4,2,449.0,898.0,449.0,0.0,112.25000000000001,224.5,449.0,449.0,449.0,0.0,22.350723673124897,0.09955778918986591,1.2053301E7,2.5779105185767088E7,5.8138911E7,15.0,6.0266505E7,2.0088835E7,3.2969511156069648E7,5.8138926E7,24.0,5.813893E7,5.813893E7,0.0,5.813893E7,5.813893E7,1,0,0,0,128,64,0.0663718594599106,0.0331859297299553,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,0.0,299.3333333333333,112.25,449.0,0,0,0,0,0,0,2,224,1,449,1250,1250,0,32,2127579.0,0.0,2127579.0,2127579.0,5.8138911E7,0.0,5.8138911E7,5.8138911E7,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:09:13 AM,65055385,5,5,0.0,1796.0,0.0,0.0,0.0,0.0,449.0,0.0,359.2,200.79890437948112,27.607245733769773,0.15371517669136844,7228376.11111111,1.4333034007183637E7,4.2226743E7,15.0,6.5055385E7,1.6263846250000002E7,1.879415702752662E7,4.2226758E7,107550.0,6.4947834E7,1.6236958499999998E7,1.878977293442681E7,4.2226763E7,114127.0,0,0,0,0,160,160,0.07685758834568422,0.07685758834568422,0.0,449.0,163.27272727272725,226.53171562017133,51316.61818181818,0,0,0,4,10,0,0,0,1.0,179.6,0.0,359.2,0,0,0,0,0,0,1,0,1,598,647,1250,0,32,73898.66666666666,127965.93441355138,221661.0,15.0,2.1611224E7,1.8875541163429223E7,4.2226743E7,5176774.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:11:14 AM,109796519,20,11,1774.0,2176.0,449.0,0.0,88.7,133.54522198786998,449.0,0.0,197.8181818181818,202.99055060855332,35.975639628429384,0.282340462906661,3659883.966666667,7662339.037877181,3.0675389E7,0.0,1.09796519E8,5778764.157894735,9037522.898951111,3.0675404E7,0.0,9.8639868E7,9863986.8,1.0777446724163605E7,3.0675408E7,0.0,1,0,0,0,640,364,0.18215513735913613,0.10018532554752486,0.0,449.0,137.46875000000003,173.72447306100133,30180.19254032258,0,0,0,16,31,0,0,0,0.0,141.90322580645162,88.7,197.8181818181818,0,0,0,360,7,810,2,221,1,272,1250,1277,10,32,1581124.8333333333,2375525.3586133253,4986130.0,15.0,1.6644288833333334E7,9043437.779586863,3.0675389E7,8804774.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:13:14 AM,109396805,10,6,979.0,1986.0,449.0,0.0,97.89999999999999,165.3974673996619,449.0,95.0,331.0,182.8048139409901,27.103168140970844,0.14625655657859477,7293120.333333334,1.3052372399450338E7,4.1474516E7,14.0,1.09396805E8,1.2155200555555556E7,1.5220086750692857E7,4.1474531E7,19.0,8.6847265E7,1.7369453E7,1.716907021607846E7,4.1474537E7,677704.0,1,0,0,0,320,192,0.09141034786162174,0.054846208716973044,0.0,449.0,200.8235294117647,206.5330588834744,42655.904411764706,0,0,0,9,16,0,0,0,0.0,213.375,97.9,331.0,0,0,0,0,0,0,2,195,1,397,1277,1295,2,32,224455.0,389786.81024311227,900186.0,14.0,2.1654903E7,1.4471643466714846E7,4.1474516E7,7223631.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:15:14 AM,97758446,6,3,714.0,993.0,449.0,0.0,119.00000000000001,193.31839022710696,449.0,95.0,331.0,204.38199529312752,17.461406864016638,0.09206365657653763,1.221980575E7,2.2068217208148535E7,5.6424725E7,15.0,9.7758446E7,1.9551689200000003E7,2.594364813194024E7,5.6424725E7,15.0,4.1098675E7,2.05493375E7,2.3984972215286482E7,3.7509274E7,3589401.0,1,0,0,0,192,96,0.06137577105102509,0.030687885525512545,0.0,449.0,215.6,216.2355711307051,46757.822222222225,0,0,0,5,9,0,0,0,0.0,239.55555555555554,119.0,331.0,0,0,0,0,0,0,2,238,1,331,1295,1305,1,32,1912223.5,2704271.1947851125,3824432.0,15.0,4.696699E7,1.3375257106330704E7,5.6424725E7,3.7509255E7,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:17:15 AM,117103863,13,6,1774.0,924.0,449.0,0.0,136.46153846153848,160.89417608302637,449.0,95.0,154.0,144.5198948242075,23.039376591701334,0.16224913092747417,6505770.166666666,1.1043556718021404E7,3.1200832E7,16.0,1.17103863E8,9758655.250000002,1.2403804388333825E7,3.1200832E7,16.0,1.05738473E8,2.11476946E7,1.131774793395684E7,3.1423155E7,1964436.0,1,0,0,0,416,192,0.11101256326616654,0.05123656766130764,0.0,449.0,157.34999999999997,163.17129359244407,26624.871052631584,0,0,0,12,19,0,0,0,0.0,165.6315789473684,136.46153846153845,154.0,0,0,0,0,0,0,2,295,1,154,1305,1350,5,32,529477.4,941679.4160802816,2202202.0,16.0,2.28468284E7,7449761.050040215,3.1200832E7,1.1127596E7,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:19:15 AM,90608888,10,5,1244.0,1183.0,449.0,0.0,124.4,169.1555497168213,449.0,95.0,236.6,193.8937853568288,26.78545177598913,0.16554667352280056,6472063.428571428,1.0703701516806128E7,3.4239697E7,16.0,9.0608888E7,1.0067654222222222E7,1.206031292072321E7,3.4239713E7,22.0,5.6369151E7,1.409228775E7,6528910.437376943,2.2744493E7,7603136.0,1,0,0,0,320,160,0.11036444901520037,0.055182224507600186,0.0,449.0,179.74999999999997,187.47319808441952,35146.2,0,0,0,9,15,0,0,0,0.0,191.73333333333332,124.4,236.6,0,0,0,0,0,0,2,248,1,236,1350,1378,3,32,91946.6,125988.03793138459,237330.0,16.0,1.79797214E7,1.0715712664908985E7,3.4239697E7,7352587.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:21:16 AM,101998869,5,2,714.0,544.0,449.0,0.0,142.8,206.07450109123155,449.0,95.0,272.0,250.31580054003783,12.333470089751682,0.06862821194615402,1.69998115E7,2.6970263172959678E7,6.06776E7,21.0,1.01998869E8,2.549971725E7,3.0386385519332837E7,6.0677621E7,21.0,4.13212E7,4.13212E7,0.0,4.13212E7,4.13212E7,1,0,0,0,160,64,0.049020151390110026,0.01960806055604401,0.0,449.0,213.37499999999997,213.74947786068222,45688.839285714275,0,0,0,4,7,0,0,0,0.0,243.85714285714286,142.8,272.0,0,0,0,0,0,0,2,357,1,272,1378,1387,1,32,21.0,0.0,21.0,21.0,5.0888231E7,1.3844258406874742E7,6.06776E7,4.1098862E7,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:23:17 AM,83894636,15,6,1329.0,734.0,449.0,0.0,88.6,132.35007690644858,449.0,0.0,122.33333333333333,166.66333329999932,24.59036832819681,0.25031397716535775,4194731.8,9996229.43835669,3.8326507E7,1.0,8.3894636E7,5992474.000000001,1.1648425177466372E7,3.8537444E7,1.0,7.3514558E7,1.47029116E7,1.644987487217957E7,3.8326507E7,210933.0,1,0,0,0,480,204,0.17879569797525552,0.0715182791901022,0.0,449.0,114.18181818181819,155.2928527971269,24115.870129870127,0,0,0,11,21,0,0,0,0.0,119.61904761904762,88.6,122.33333333333333,0,0,0,445,8,993,3,332,1,183,1387,1392,9,32,220379.00000000003,310571.5429193946,658836.0,19.0,2.0693823E7,1.3382828170737505E7,3.8326507E7,1.0157423E7,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:25:17 AM,60240256,5,2,714.0,544.0,449.0,0.0,142.8,206.07450109123155,449.0,95.0,272.0,250.31580054003783,20.88304538413648,0.11620136541252414,1.0040042666666666E7,2.263398652807281E7,5.6135359E7,15.0,6.0240256E7,1.5060064E7,2.7441341833542287E7,5.613538E7,21.0,5.6135374E7,5.6135374E7,0.0,5.6135374E7,5.6135374E7,1,0,0,0,160,64,0.08300097529466009,0.03320039011786404,0.0,449.0,213.37499999999997,213.74947786068222,45688.83928571428,0,0,0,4,7,0,0,0,0.0,243.85714285714286,142.8,272.0,0,0,0,0,0,0,2,357,1,272,1392,1392,1,32,4104876.0,0.0,4104876.0,4104876.0,5.6135359E7,0.0,5.6135359E7,5.6135359E7,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:27:17 AM,60220955,5,3,449.0,1347.0,449.0,0.0,89.80000000000001,200.79890437948112,449.0,449.0,449.0,0.0,29.82350578797696,0.13284412377718022,8602993.571428573,1.3671371794483207E7,2.9911472E7,15.0,6.0220955E7,1.505523875E7,1.5629887758535575E7,2.9911491E7,20.0,3.0309448E7,1.5154724E7,1.6896525840059783E7,2.7102372E7,3207076.0,1,0,0,0,160,96,0.08302757736073764,0.049816546416442585,0.0,449.0,249.44444444444446,236.64377823593372,56000.27777777778,0,0,0,4,8,0,0,0,0.0,280.625,89.8,449.0,0,0,0,0,0,0,1,149,1,449,1392,1392,0,32,19.5,0.7071067811865476,20.0,19.0,2.85069125E7,1986347.0940599733,2.9911472E7,2.7102353E7,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:29:18 AM,60214121,6,3,714.0,993.0,449.0,0.0,119.00000000000001,193.31839022710696,449.0,95.0,331.0,204.38199529312752,28.348831995737346,0.1494666010320071,7526765.125000001,1.1211976192876251E7,2.8493669E7,13.0,6.0214121E7,1.20428242E7,1.2329127564509002E7,2.8493669E7,20.0,4.0894723E7,2.04473615E7,1.1712613597202996E7,2.872943E7,1.2165293E7,1,0,0,0,192,96,0.09964440068800473,0.049822200344002365,0.0,449.0,215.6,216.2355711307051,46757.82222222222,0,0,0,5,9,0,0,0,0.0,239.55555555555554,119.0,331.0,0,0,0,0,0,0,2,238,1,331,1392,1392,1,32,78598.0,136101.95438346945,235755.0,19.0,1.9992769333333332E7,8184997.430763819,2.8493669E7,1.216528E7,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:31:18 AM,79238699,9,5,979.0,1537.0,449.0,0.0,108.77777777777777,171.59456414596718,449.0,95.0,307.4,193.8937853568288,31.752161907655754,0.1766813460680368,6095284.538461539,9846079.062483532,2.6619161E7,14.0,7.9238699E7,9904837.375,1.1093637526224673E7,2.661918E7,20.0,5.2619499E7,1.315487475E7,9206323.264632063,2.6555279E7,6766541.0,1,0,0,0,288,160,0.11358086532945222,0.06310048073858457,0.0,449.0,197.66666666666666,203.6143647285464,41458.80952380953,0,0,0,8,14,0,0,0,0.0,211.78571428571428,108.77777777777777,307.4,0,0,0,0,0,0,1,195,1,307,1392,1392,2,32,91942.6,125988.13453377267,237505.0,19.0,1.57557934E7,1.0062241512478186E7,2.6619161E7,6766527.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:33:19 AM,119553215,13,5,979.0,1088.0,449.0,0.0,75.3076923076923,132.56091971579494,449.0,0.0,217.6,214.7691784218583,17.28937193366151,0.1505605683627998,7032542.05882353,1.7812368667846426E7,5.5444076E7,1.0,1.19553215E8,9962767.916666666,2.072804954122492E7,5.5444095E7,1.0,6.656961E7,1.66424025E7,2.6008196825567774E7,5.5444091E7,258.0,1,0,0,0,416,160,0.10873818826202207,0.04182238010077772,0.0,449.0,132.42105263157893,178.61762877706533,31904.257309941517,0,0,0,9,18,0,0,0,0.0,139.77777777777777,75.3076923076923,217.6,0,0,0,360,7,1509,3,244,1,272,1392,1392,7,32,1672947.3333333333,2693666.1312060063,4780275.0,22.0,3.8178118E7,2.7601299014074463E7,5.5444076E7,6344994.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:35:47 AM,118831362,11,9,1060.0,2081.0,265.0,0.0,96.36363636363636,133.69911946402095,449.0,0.0,231.22222222222223,209.85279231986516,26.432416048551225,0.16830573733556972,6254282.210526316,1.097640361757145E7,3.3551354E7,10.0,1.18831362E8,1.1883136200000001E7,1.2911015589619696E7,3.3558279E7,215043.0,1.18608841E8,1.4826105124999998E7,1.2915664807322986E7,3.3551354E7,259.0,1,0,0,0,352,300,0.09256815553456334,0.07573758180100637,0.0,449.0,162.19047619047615,177.78965634918669,31609.1619047619,0,0,0,11,20,0,0,0,0.0,170.3,96.36363636363636,231.22222222222223,0,0,0,0,0,0,1,176,1,346,1523,1392,3,32,187557.66666666666,264577.15854900755,679489.0,20.0,1.9617666E7,1.0976328551934311E7,3.3551354E7,6087196.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:37:51 AM,117894346,20,13,2385.0,2107.0,265.0,0.0,119.24999999999999,135.2607131665207,449.0,0.0,162.0769230769231,167.20918113671348,38.101912028928005,0.2799116422427925,3684198.312500001,6879149.63032392,2.6684488E7,11.0,1.17894346E8,6204965.578947369,8063248.185831992,2.6684488E7,48801.0,1.17672169E8,9806014.083333332,8521565.81732275,2.690681E7,262.0,1,0,0,0,640,428,0.1696434195410864,0.11026822270170615,0.0,449.0,139.91176470588232,147.06139053018038,21627.05258467023,0,0,0,20,33,0,0,0,0.0,144.15151515151516,119.25,162.07692307692307,0,0,0,0,0,0,2,238,1,210,1607,1392,8,32,890485.875,1513256.0809650954,4059425.0,14.0,1.3818521000000002E7,7152770.279071899,2.6684488E7,5824987.0,NeedManualLabel
192.168.1.101-94.23.23.52-43830-9000-6,192.168.1.101,43830,94.23.23.52,9000,6,09/02/2022 08:40:00 AM,93416892,9,6,795.0,1183.0,265.0,0.0,88.33333333333333,132.5,449.0,0.0,197.16666666666666,198.50885790479646,21.17390075448025,0.1605705315051586,6672635.142857142,1.6057687709513523E7,6.005541E7,14.0,9.3416892E7,1.16771115E7,2.0302919390690695E7,6.005541E7,186445.0,9.3194395E7,1.8638879E7,2.383161058806946E7,6.0241858E7,35229.0,1,0,0,0,288,192,0.09634231890309516,0.06422821260206345,0.0,449.0,140.18750000000003,162.6317798996658,26449.095833333336,0,0,0,8,15,0,0,0,0.0,149.53333333333333,88.33333333333333,197.16666666666666,0,0,0,0,0,0,2,198,1,295,1669,1392,2,32,166637.0,111078.61759132583,222497.0,20.0,2.3131964E7,2.4730835808607694E7,6.005541E7,7524037.0,NeedManualLabel
