Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:17:42 AM,116816059,6,3,349.0,698.0,349.0,0.0,58.166666666666664,142.47865337188819,349.0,0.0,232.66666666666666,201.49524394717938,8.962808786418655,0.07704420160245262,1.4602007375E7,2.5180076577273887E7,6.1216042E7,35.0,1.16816059E8,2.33632118E7,2.9218315802688237E7,6.1216042E7,48.0,1.10819136E8,5.5409568E7,9664792.053800227,6.2243608E7,4.8575528E7,1,0,0,0,120,60,0.05136280106830175,0.025681400534150876,0.0,349.0,139.6,180.22282504351847,32480.266666666663,0,0,0,3,9,0,0,0,0.0,155.11111111111111,58.166666666666664,232.66666666666666,0,0,0,0,0,0,1,87,0,174,64240,64240,0,20,342538.0,593221.3394501247,1027531.0,35.0,3.8596129666666664E7,2.8930640167518493E7,6.1216042E7,5996819.0,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:20:40 AM,104262201,8,6,172.0,762.0,172.0,0.0,21.5,60.81118318204309,349.0,0.0,127.0,173.73773337994254,8.958184184122489,0.13427685072560477,8020169.307692306,1.7486917405372806E7,6.0099256E7,39.0,1.04262201E8,1.4894600142857144E7,2.2183983967686802E7,6.0099256E7,246998.0,1.03237872E8,2.06475744E7,2.498102961463719E7,6.1123708E7,246558.0,0,0,0,0,160,120,0.07672962898605987,0.0575472217395449,0.0,349.0,62.26666666666666,125.10707794677707,15651.780952380952,0,0,0,4,14,0,0,0,0.0,66.71428571428571,21.5,127.0,0,0,0,0,0,0,1,34,1,152,65535,64240,1,20,896274.0,839532.0850813267,1664370.0,39.0,3.3775460333333336E7,2.324644457349309E7,6.0099256E7,1.6064879E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:22:58 AM,102636302,5,2,349.0,349.0,349.0,0.0,69.8,156.0775448294853,349.0,0.0,174.5,246.7802666341051,6.800712675715849,0.0682019895845429,1.7106050333333336E7,2.68690477213091E7,6.0861342E7,32.0,1.02636302E8,2.56590755E7,3.0176708135542613E7,6.0861342E7,32.0,4.0746413E7,4.0746413E7,0.0,4.0746413E7,4.0746413E7,1,0,0,0,100,40,0.048715706846102075,0.01948628273844083,0.0,349.0,130.875,180.62466015786123,32625.26785714286,0,0,0,2,7,0,0,0,0.0,149.57142857142858,69.8,174.5,0,0,0,0,0,0,1,116,0,116,64240,64240,0,20,514251.0,727215.4838299305,1028470.0,32.0,5.08038775E7,1.422340269898594E7,6.0861342E7,4.0746413E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:25:41 AM,59413977,3,2,0.0,349.0,0.0,0.0,0.0,0.0,349.0,0.0,174.5,246.7802666341051,5.874038696315515,0.0841552821821707,1.485349425E7,2.9030597077656124E7,5.8393414E7,70.0,5.9413977E7,2.97069885E7,4.0569065752506115E7,5.839365E7,1020327.0,5.8393414E7,5.8393414E7,0.0,5.8393414E7,5.8393414E7,0,0,0,0,60,40,0.05049316930930242,0.03366211287286828,0.0,349.0,58.166666666666664,142.47865337188819,20300.166666666668,0,0,0,1,5,0,0,0,0.0,69.8,0.0,174.5,0,0,0,0,0,0,1,0,1,174,65535,64240,0,20,1020493.0,0.0,1020493.0,1020493.0,5.8393414E7,0.0,5.8393414E7,5.8393414E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:27:42 AM,91102829,11,10,688.0,605.0,172.0,0.0,62.54545454545455,86.77829640683625,349.0,0.0,60.5,106.24003221217718,14.192753553240372,0.23050875840529605,4555141.45,1.0923067718114432E7,4.5544494E7,42.0,9.1102829E7,9110282.9,1.4344946506116744E7,4.5544792E7,239900.0,9.008225E7,1.0009138888888888E7,1.4913618780424023E7,4.5544908E7,239408.0,0,0,0,0,220,200,0.1207426829742027,0.10976607543109336,0.0,349.0,58.77272727272728,92.71766247627761,8596.564935064936,0,0,0,9,21,0,0,0,0.0,61.57142857142857,62.54545454545455,60.5,0,0,0,0,0,0,1,114,1,100,65535,64240,4,20,350294.0,389242.6379194602,1020532.0,69.0,1.7820251E7,1.6529168665359262E7,4.5544494E7,5056857.0,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:30:14 AM,85306871,9,7,344.0,477.0,172.0,0.0,38.22222222222222,75.84487091718493,349.0,0.0,68.14285714285714,127.46820331809363,9.62407822929058,0.1875581628119967,5687124.733333333,1.5470397007017069E7,6.0184452E7,45.0,8.5306871E7,1.0663358875E7,2.0445614566099808E7,6.0184452E7,256596.0,8.4286427E7,1.4047737833333334E7,2.3552522736027498E7,6.1205058E7,256151.0,0,0,0,0,180,140,0.10550146658174814,0.08205669623024855,0.0,349.0,48.29411764705882,96.66680189307648,9344.470588235294,0,0,0,5,16,0,0,0,0.0,51.3125,38.22222222222222,68.14285714285714,0,0,0,0,0,0,1,57,1,79,65535,64240,2,20,1612812.0,1730145.212806139,3561318.0,256596.0,2.6735395E7,2.900688896792438E7,6.0184452E7,8504199.0,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:32:17 AM,92699029,8,6,521.0,1460.0,349.0,0.0,65.125,129.53481330184118,349.0,0.0,243.33333333333331,164.9444350885069,21.37023463320204,0.15102639316750557,7130694.538461538,1.3596632337508418E7,4.8353915E7,27.0,9.2699029E7,1.3242718428571427E7,1.6592396026652679E7,4.8353915E7,27.0,8.0998669E7,1.6199733799999999E7,1.891046564443174E7,4.8354376E7,254734.0,1,0,0,0,160,120,0.08630079609571747,0.0647255970717881,0.0,349.0,155.33333333333331,169.57074657864217,28754.238095238088,0,0,0,7,14,0,0,0,0.0,166.42857142857142,65.125,243.33333333333334,0,0,0,0,0,0,1,104,1,292,64240,64240,1,20,1262589.25,2358073.4464636417,4795094.0,27.0,2.191215875E7,1.766164919479889E7,4.8353915E7,1.1700296E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:34:38 AM,82454556,8,5,521.0,762.0,349.0,0.0,65.125,129.53481330184118,349.0,0.0,152.4,181.3623444930066,15.560086212822492,0.1576626038711554,6871213.000000001,1.764277162674668E7,6.0544073E7,27.0,8.2454556E7,1.1779222285714285E7,2.2432347795335717E7,6.0544073E7,72.0,7.983754E7,1.9959385E7,2.894651099507173E7,6.156443E7,233196.0,1,0,0,0,160,100,0.09702314084378795,0.06063946302736747,0.0,349.0,116.57142857142857,159.4797861730514,25433.802197802197,0,0,0,5,13,0,0,0,0.0,125.53846153846153,65.125,152.4,0,0,0,0,0,0,2,130,1,190,64240,64240,1,20,1818666.5,1129018.3056374684,2617003.0,1020330.0,3.9173157E7,3.0223039247536175E7,6.0544073E7,1.7802241E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:36:43 AM,61983527,4,1,349.0,0.0,349.0,0.0,87.25,174.5,0.0,0.0,0.0,0.0,5.630528253095375,0.08066659388388789,1.549588175E7,3.031266615992675E7,6.0959114E7,41.0,6.1983369E7,2.0661123E7,3.490284073768986E7,6.0959114E7,41.0,0,0,0,0,0,1,0,0,0,80,20,0.06453327510711031,0.016133318776777577,0.0,349.0,116.33333333333333,180.22282504351847,32480.26666666667,0,0,0,1,5,0,0,0,0.0,139.6,87.25,0.0,0,0,0,0,0,0,2,174,0,0,64240,64240,0,20,41.0,0.0,41.0,41.0,6.0959114E7,0.0,6.0959114E7,6.0959114E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:38:43 AM,119995134,5,2,349.0,349.0,349.0,0.0,69.8,156.0775448294853,349.0,0.0,174.5,246.7802666341051,5.8169025420647475,0.05833569884592154,1.9999189E7,3.0622348573289894E7,6.1764961E7,40.0,1.19995134E8,2.99987835E7,3.410164467947269E7,6.1764961E7,46.0,5.7205656E7,5.7205656E7,0.0,5.7205656E7,5.7205656E7,1,0,0,0,100,40,0.041668356318515384,0.016667342527406155,0.0,349.0,130.875,180.62466015786123,32625.26785714286,0,0,0,2,7,0,0,0,0.0,149.57142857142858,69.8,174.5,0,0,0,0,0,0,1,116,0,116,64240,64240,0,20,512238.5,724349.5800457814,1024431.0,46.0,5.94853085E7,3223915.4829977322,6.1764961E7,5.7205656E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:40:49 AM,117765979,6,3,521.0,64.0,349.0,0.0,86.83333333333334,145.70163577210334,64.0,0.0,21.333333333333332,36.95041722813605,4.967478765662874,0.0764227502409673,1.4720747375E7,2.6886709311214678E7,6.0190154E7,47.0,1.17765979E8,2.35531958E7,3.170221670362637E7,6.0190154E7,54.0,5.6555254E7,2.8277627E7,3.963299426003746E7,5.6302386E7,252868.0,1,0,0,0,120,60,0.050948500160644866,0.025474250080322433,0.0,349.0,93.39999999999999,145.3143718517431,21116.266666666666,0,0,0,3,9,0,0,0,0.0,103.77777777777777,86.83333333333333,21.333333333333332,0,0,0,0,0,0,2,173,1,21,64240,64240,1,20,510262.0,721543.073231252,1020470.0,54.0,5.8246052E7,2749375.4150366588,6.0190154E7,5.630195E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:42:49 AM,63001531,4,1,349.0,0.0,349.0,0.0,87.25,174.5,0.0,0.0,0.0,0.0,5.539547919875154,0.07936315071454375,1.5750382750000002E7,3.0824217523950215E7,6.1981082E7,38.0,6.3001345E7,2.1000448333333336E7,3.54939353576057E7,6.1981082E7,38.0,0,0,0,0,0,1,0,0,0,80,20,0.063490520571635,0.01587263014290875,0.0,349.0,116.33333333333333,180.22282504351847,32480.26666666667,0,0,0,1,5,0,0,0,0.0,139.6,87.25,0.0,0,0,0,0,0,0,2,174,0,0,64240,64240,0,20,38.0,0.0,38.0,38.0,6.1981082E7,0.0,6.1981082E7,6.1981082E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:44:49 AM,101728501,9,6,693.0,477.0,349.0,0.0,77.0,126.29726837901127,349.0,0.0,79.5,135.6992999245022,11.501201615071475,0.1474513027573266,7266321.499999999,1.6297123323467033E7,6.0078448E7,32.0,1.01728501E8,1.2716062625E7,2.034826856107195E7,6.0078448E7,32.0,9.3616702E7,1.87233404E7,2.4982214167545844E7,6.1102911E7,249370.0,1,0,0,0,180,120,0.08847078165439595,0.05898052110293064,0.0,349.0,94.9375,138.69701691096316,19236.8625,0,0,0,6,15,0,0,0,0.0,101.26666666666667,77.0,79.5,0,0,0,0,0,0,1,138,1,95,64240,64240,2,20,318579.75,485068.4120330348,1024419.0,32.0,2.50454775E7,2.367596583316649E7,6.0078448E7,8111275.0,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:47:06 AM,96695197,7,6,172.0,1111.0,172.0,0.0,24.57142857142857,65.00988935758708,349.0,0.0,185.16666666666669,180.98554270069937,13.268497710387829,0.13444307890494292,8057933.083333334,1.7682736462483544E7,6.0390228E7,30.0,9.6695197E7,1.6115866166666666E7,2.306647619163695E7,6.0390228E7,241912.0,9.6694785E7,1.9338957E7,2.486157230683688E7,6.1414654E7,241488.0,1,0,0,0,140,120,0.07239242710266158,0.06205065180228135,0.0,349.0,103.92857142857144,146.0903115229724,21342.379120879126,0,0,0,5,13,0,0,0,0.0,111.92307692307692,24.571428571428573,185.16666666666666,0,0,0,0,0,0,1,34,1,222,65535,64240,0,20,316592.75,485440.7179868448,1024383.0,30.0,2.385719875E7,2.543529839772435E7,6.0390228E7,5107265.0,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:49:43 AM,108614306,10,9,516.0,890.0,172.0,0.0,51.6,83.08389334481944,349.0,0.0,98.88888888888889,144.86152391546594,12.944887757235222,0.1749309156383138,6034128.111111112,1.3469359377690548E7,4.2048475E7,34.0,1.08614306E8,1.2068256222222222E7,1.7424226210793376E7,4.2048475E7,248002.0,1.0758984E8,1.344873E7,1.8093588372141782E7,4.2048913E7,247629.0,0,0,0,0,200,180,0.09206890296753358,0.08286201267078022,0.0,349.0,70.29999999999998,113.74028587786717,12936.852631578948,0,0,0,8,19,0,0,0,0.0,74.0,51.6,98.88888888888889,0,0,0,472,4,413,2,103,1,178,65535,64240,3,20,318195.25,485135.4120809124,1024405.0,34.0,2.654973075E7,1.749662547202992E7,4.2048475E7,1.1297988E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:52:04 AM,60593658,6,4,521.0,762.0,349.0,0.0,86.83333333333334,145.70163577210334,349.0,0.0,190.5,184.87563387315268,21.17383307672232,0.16503377300640937,6732628.666666667,1.4924352310390525E7,4.5616646E7,34.0,6.0593658E7,1.21187316E7,1.9075740156904485E7,4.5616735E7,44.0,1.4976923E7,4992307.666666666,4135498.4071867727,7813395.0,245082.0,1,0,0,0,120,80,0.09902026380384561,0.06601350920256374,0.0,349.0,148.36363636363637,166.95943982133667,27875.45454545454,0,0,0,5,10,0,0,0,0.0,163.2,86.83333333333333,190.5,0,0,0,0,0,0,2,173,1,254,64240,64240,1,20,55.666666666666664,29.297326385411576,89.0,34.0,2.0115997666666668E7,2.2088739011460666E7,4.5616646E7,6918357.0,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:54:04 AM,97797152,6,5,173.0,763.0,173.0,0.0,28.833333333333336,70.6269542502483,349.0,0.0,152.6,181.2409997765406,9.570830856096913,0.112477713052421,9779715.200000001,1.585115115853536E7,4.0623395E7,44.0,9.7797152E7,1.95594304E7,1.806185329330117E7,4.062344E7,257287.0,9.6772682E7,2.41931705E7,1.7083175482770264E7,4.0623441E7,256746.0,0,0,0,0,120,100,0.06135147984677509,0.05112623320564591,0.0,349.0,77.99999999999999,136.4311348096707,18613.454545454544,0,0,0,4,11,0,0,0,0.0,85.0909090909091,28.833333333333332,152.6,0,0,0,0,0,0,1,43,1,190,65535,64240,1,20,341505.6666666666,591426.3574278149,1024426.0,45.0,3.2171782666666668E7,7469053.244743562,4.0623395E7,2.6457876E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:56:43 AM,95236001,5,3,0.0,349.0,0.0,0.0,0.0,0.0,349.0,0.0,116.33333333333334,201.49524394717938,3.664580582294714,0.0840018471586181,1.3605143E7,2.4130679437025223E7,6.152016E7,46.0,9.5235802E7,2.38089505E7,2.8994172418880943E7,6.152016E7,1023213.0,9.4212628E7,4.7106314E7,2.183886000087166E7,6.254872E7,3.1663908E7,0,0,0,0,100,60,0.05250115447413631,0.03150069268448179,0.0,349.0,38.77777777777778,116.33333333333334,13533.444444444447,0,0,0,1,8,0,0,0,0.0,43.625,0.0,116.33333333333333,0,0,0,0,0,0,1,0,0,87,65535,64240,0,20,511709.5,723601.4610712861,1023373.0,46.0,4.6592034E7,2.111155825001442E7,6.152016E7,3.1663908E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 02:59:16 AM,88544334,8,5,522.0,765.0,349.0,0.0,65.25,129.65310860688444,351.0,0.0,153.0,181.7842127358699,14.535091539567059,0.14681910646027332,7378694.499999999,1.8118403933251485E7,6.1372477E7,22.0,8.8544334E7,1.2649190571428573E7,2.2892398176697753E7,6.1372477E7,86.0,8.5827787E7,2.145694675E7,2.9104222216250118E7,6.2397039E7,254314.0,1,0,0,0,160,100,0.0903502193601682,0.05646888710010513,0.0,351.0,116.85714285714285,159.70639269651002,25506.13186813187,0,0,0,5,13,0,0,0,0.0,125.84615384615384,65.25,153.0,0,0,0,0,0,0,1,104,1,153,64240,64240,1,20,2538966.5,610808.0299770952,2970873.0,2107060.0,4.17331895E7,2.7774146737844396E7,6.1372477E7,2.2093902E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 03:01:46 AM,83738419,8,7,346.0,828.0,173.0,0.0,43.25,80.0834386303257,349.0,0.0,118.28571428571428,160.26614768951706,14.019849120867688,0.17912924771125666,5981315.642857143,1.2170622613394927E7,3.6346204E7,30.0,8.3738419E7,1.1962631285714287E7,1.5409746495092262E7,3.6346267E7,240529.0,8.2709965E7,1.3784994166666668E7,1.603311445378476E7,3.634625E7,240115.0,0,0,0,0,160,140,0.09553559877933689,0.08359364893191977,0.0,349.0,73.375,122.68326427566774,15051.183333333332,0,0,0,6,15,0,0,0,0.0,78.26666666666667,43.25,118.28571428571429,0,0,0,0,0,0,1,69,1,165,65535,64240,2,20,1160992.6666666667,993424.16920585,2214058.0,240529.0,2.6751792666666668E7,1.1715111561390158E7,3.6346204E7,1.3695998E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 03:04:11 AM,119812722,5,3,0.0,349.0,0.0,0.0,0.0,0.0,349.0,0.0,116.33333333333334,201.49524394717938,2.9128793184416595,0.06677087262903518,1.711610314285714E7,2.854582936229144E7,6.0393508E7,56.0,1.19812413E8,2.995310325E7,3.3422471550032295E7,6.0393508E7,1028230.0,1.18784328E8,5.9392164E7,2870792.720434201,6.1422121E7,5.7362207E7,0,0,0,0,100,60,0.04173179539314698,0.02503907723588819,0.0,349.0,38.77777777777778,116.33333333333334,13533.444444444447,0,0,0,1,8,0,0,0,0.0,43.625,0.0,116.33333333333333,0,0,0,0,0,0,1,0,0,87,65535,64240,0,20,514225.0,727144.7731518119,1028394.0,56.0,5.88778575E7,2143453.492917563,6.0393508E7,5.7362207E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 03:06:54 AM,90686062,6,3,522.0,65.0,349.0,0.0,87.0,145.8190659687546,65.0,0.0,21.666666666666664,37.52776749732568,6.472880033097037,0.09924347580557638,1.1335757749999998E7,2.2464585928004034E7,6.1471132E7,36.0,9.0685896E7,1.81371792E7,2.699913163073003E7,6.1471132E7,40.0,6.2743057E7,3.13715285E7,4.401611938690898E7,6.2495625E7,247432.0,1,0,0,0,120,60,0.06616231720371758,0.03308115860185879,0.0,349.0,93.6,145.35259811155004,21127.377777777776,0,0,0,3,9,0,0,0,0.0,104.0,87.0,21.666666666666668,0,0,0,0,0,0,2,174,1,21,64240,64240,1,20,123943.5,175226.0101254948,247847.0,40.0,4.4706859E7,2.3708262239925094E7,6.1471132E7,2.7942586E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 03:08:54 AM,95393374,6,4,522.0,763.0,349.0,0.0,87.0,145.8190659687546,349.0,0.0,190.75,184.64808871652764,13.470537272326693,0.10482908383133613,1.0599263777777778E7,1.9789354567615125E7,5.781391E7,39.0,9.5393374E7,1.90786748E7,2.4104328789583746E7,5.7813951E7,41.0,6.9494549E7,2.3164849666666668E7,3.052457620322106E7,5.7813949E7,243007.0,1,0,0,0,120,80,0.06289745029880169,0.04193163353253445,0.0,349.0,148.54545454545456,166.9235535425505,27863.47272727273,0,0,0,5,10,0,0,0,0.0,163.4,87.0,190.75,0,0,0,0,0,0,2,174,1,254,64240,64240,1,20,81184.0,140545.53073292653,243472.0,39.0,3.1716593666666664E7,2.3729327563882638E7,5.781391E7,1.1437545E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 03:11:24 AM,112825595,6,3,349.0,698.0,349.0,0.0,58.166666666666664,142.47865337188819,349.0,0.0,232.66666666666669,201.49524394717938,9.27980924895632,0.07976913394518327,1.4103199375E7,2.531199994832829E7,6.093754E7,35.0,1.12825425E8,2.2565085E7,2.9707629332410127E7,6.093754E7,43.0,1.10499466E8,5.5249733E7,9487258.75424772,6.1958238E7,4.8541228E7,1,0,0,0,120,60,0.05317942263012218,0.02658971131506109,0.0,349.0,139.6,180.22282504351847,32480.266666666663,0,0,0,3,9,0,0,0,0.0,155.11111111111111,58.166666666666664,232.66666666666666,0,0,0,0,0,0,1,87,0,174,64240,64240,0,20,1163107.0,1644810.9832129648,2326164.0,50.0,5.47393665E7,8765541.025641514,6.093754E7,4.8541193E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 03:13:39 AM,113032124,13,10,1041.0,609.0,349.0,0.0,80.07692307692308,114.80306437436062,349.0,0.0,60.9,106.25592793920828,14.597620053569905,0.20348197650430774,5137823.818181818,1.3526727843753075E7,6.1722151E7,35.0,1.13032124E8,9419343.666666666,1.7473299948234536E7,6.1722151E7,46.0,1.12109097E8,1.2456566333333334E7,1.9848821804597344E7,6.2742548E7,238319.0,1,0,0,0,260,200,0.11501155193721743,0.08847042456709032,0.0,349.0,83.29166666666666,120.77988573061928,14587.780797101452,0,0,0,10,23,0,0,0,0.0,86.91304347826087,80.07692307692308,60.9,0,0,0,0,0,0,2,173,1,101,64240,64240,4,20,535522.8,520360.7800528399,1163596.0,83.0,2.20214436E7,2.2340023242944047E7,6.1722151E7,8263078.0,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 03:16:06 AM,92628516,6,6,346.0,828.0,173.0,0.0,57.66666666666667,89.33681585251774,349.0,0.0,138.0,166.00481920715433,12.674282723043948,0.12954973822532145,8420774.181818182,1.5188663583638528E7,4.3402556E7,33.0,9.2628516E7,1.85257032E7,1.8513210067071263E7,4.3402556E7,242411.0,9.2628149E7,1.85256298E7,1.851360763678971E7,4.340307E7,242036.0,1,0,0,0,120,120,0.06477486911266073,0.06477486911266073,0.0,349.0,103.61538461538461,129.82972082792296,16855.75641025641,0,0,0,6,12,0,0,0,1.0,112.25,57.666666666666664,138.0,0,0,0,0,0,0,2,115,2,276,65535,64240,1,20,165474.0,143365.34064759166,253947.0,64.0,3.0710687E7,1.134453926213079E7,4.3402556E7,2.1556565E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 03:18:40 AM,93353051,6,5,173.0,763.0,173.0,0.0,28.833333333333336,70.6269542502483,349.0,0.0,152.6,181.2409997765406,10.026453232899694,0.11783224953194085,9335305.1,1.6732373950817762E7,4.997182E7,39.0,9.3353051E7,1.86706102E7,2.0299527644390795E7,4.997182E7,243722.0,9.2329476E7,2.3082369E7,2.0486138697362516E7,4.9972259E7,243299.0,0,0,0,0,120,100,0.06427213610833138,0.05356011342360948,0.0,349.0,78.0,136.43113480967074,18613.454545454548,0,0,0,4,11,0,0,0,0.0,85.0909090909091,28.833333333333332,152.6,0,0,0,0,0,0,1,43,1,190,65535,64240,1,20,422435.0,534628.8410748151,1023528.0,55.0,3.0695233E7,1.6785884470668413E7,4.997182E7,1.930314E7,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 03:20:53 AM,79620134,7,6,346.0,479.0,173.0,0.0,49.42857142857143,84.41535631004813,349.0,0.0,79.83333333333334,135.6545858667029,10.361700722583562,0.16327528411343795,6635011.166666667,1.735432983511997E7,6.0522703E7,29.0,7.9620134E7,1.3270022333333334E7,2.359925446383756E7,6.0522703E7,246875.0,7.9619672E7,1.59239344E7,2.5967983569730993E7,6.1547245E7,246443.0,1,0,0,0,140,120,0.0879174606764666,0.07535782343697137,0.0,349.0,71.28571428571429,107.02079493935068,11453.450549450548,0,0,0,5,13,0,0,0,0.0,76.76923076923077,49.42857142857143,79.83333333333333,0,0,0,0,0,0,1,86,1,119,65535,64240,1,20,506955.0,448209.02470276074,1024500.0,246875.0,2.603308E7,3.0056990349005785E7,6.0522703E7,5430874.0,NeedManualLabel
192.168.217.128-178.32.120.127-56500-80-6,192.168.217.128,56500,178.32.120.127,80,6,18/02/2022 03:23:14 AM,59024609,7,6,346.0,479.0,173.0,0.0,49.42857142857143,84.41535631004813,349.0,0.0,79.83333333333334,135.6545858667029,13.977220924919639,0.22024711760479432,4918717.416666667,1.352596881622441E7,4.6890967E7,34.0,5.9024609E7,9837434.833333334,1.8558899714764014E7,4.6891158E7,241817.0,5.8004162E7,1.16008324E7,2.0179797303870406E7,4.6891368E7,241380.0,0,0,0,0,140,120,0.11859460178719694,0.10165251581759738,0.0,349.0,58.92857142857142,104.32675317755955,10884.071428571431,0,0,0,5,13,0,0,0,0.0,63.46153846153846,49.42857142857143,79.83333333333333,0,0,0,476,4,484,2,115,2,159,65535,64240,2,20,1001477.5,26778.840910315743,1020413.0,982542.0,2.851081E7,2.599346730794678E7,4.6890967E7,1.0130653E7,NeedManualLabel
