Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 12:44:43 AM,60003997,12,10,1419.0,1238.0,435.0,0.0,118.25,154.77028432192955,435.0,0.0,123.80000000000001,169.65376506284792,44.280383521784394,0.3666422421826333,2857333.1904761908,5851971.594031088,2.3264496E7,42.0,6.0003997E7,5454908.818181818,7273616.218747354,2.3264496E7,42.0,4.7330916E7,5258990.666666667,7474401.953469756,2.3265835E7,400292.0,1,0,0,0,240,200,0.1999866775541636,0.16665556462846967,0.0,435.0,134.4347826086956,167.48780853514424,28052.166007905136,0,0,0,11,22,0,0,0,0.0,140.54545454545453,118.25,123.8,0,0,0,0,0,0,1,202,1,176,64240,64240,4,20,1988597.0,2335074.8023070553,5114140.0,42.0,1.301238775E7,7305814.071438418,2.3264496E7,6357065.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 12:46:44 AM,119686429,13,11,1419.0,1673.0,435.0,0.0,109.15384615384613,151.7672813629726,435.0,0.0,152.0909090909091,186.30161273883516,25.834173730757726,0.20052398756086207,5203757.782608695,1.2502463978509253E7,4.826327E7,48.0,1.19686429E8,9973869.083333334,1.6146896775804497E7,4.826327E7,56.0,1.17446677E8,1.17446677E7,1.7248390982847854E7,4.8264438E7,402740.0,1,0,0,0,260,220,0.10861715992880028,0.09190682763206177,0.0,435.0,141.08,173.74020835719062,30185.660000000007,0,0,0,12,24,0,0,0,0.0,146.95833333333334,109.15384615384616,152.0909090909091,0,0,0,0,0,0,1,202,1,239,64240,64240,4,20,3018968.25,3144171.376017469,6719795.0,404135.0,2.690262125E7,1.9419545901775792E7,4.826327E7,6566784.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 12:49:43 AM,118735363,10,8,1173.0,1146.0,435.0,0.0,117.29999999999998,160.96241797388606,435.0,0.0,143.25,185.03957105749802,19.53082840198164,0.15159763313310456,6984433.117647059,1.643428725057643E7,5.6157625E7,48.0,1.18735363E8,1.3192818111111112E7,2.1166668462139126E7,5.6157625E7,131.0,6.2576139E7,8939448.42857143,1.5479679688356303E7,4.3393781E7,396917.0,1,0,0,0,200,160,0.08422090729616921,0.06737672583693537,0.0,435.0,144.94736842105263,177.11498891467548,31369.719298245618,0,0,0,9,18,0,0,0,0.0,153.0,117.3,143.25,0,0,0,0,0,0,2,234,1,229,64240,64240,3,20,1349844.75,2434176.067530637,4989609.0,48.0,2.82310155E7,2.5437113156140767E7,5.6157625E7,5446788.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 12:51:44 AM,112519977,6,4,681.0,962.0,435.0,0.0,113.49999999999999,185.7134890092801,435.0,0.0,240.5,227.70814653850223,14.601851544992762,0.08887310739496508,1.2502219666666666E7,2.1489541688693706E7,6.0866028E7,53.0,1.12519977E8,2.25039954E7,2.5342740037481233E7,6.0866081E7,56.0,5.1653822E7,1.7217940666666668E7,1.5924152162261743E7,3.3028548E7,1182622.0,1,0,0,0,120,80,0.05332386443697905,0.03554924295798603,0.0,435.0,188.90909090909088,208.16505688777573,43332.69090909091,0,0,0,5,10,0,0,0,0.0,207.8,113.5,240.5,0,0,0,0,0,0,1,170,1,240,64240,64240,1,20,394681.6666666667,683514.3027152639,1183936.0,53.0,3.7111953666666664E7,2.1998440559178606E7,6.0866028E7,1.7441371E7,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 12:53:46 AM,118745486,9,7,927.0,1489.0,435.0,0.0,102.99999999999999,163.8505416530565,435.0,0.0,212.71428571428572,211.29419796870454,20.34603656428675,0.13474196400189897,7916365.733333332,1.4223338992688637E7,4.6864356E7,45.0,1.18745486E8,1.484318575E7,1.694416516497285E7,4.6864404E7,66.0,1.08291108E8,1.8048518E7,1.848554298250992E7,4.6864443E7,410911.0,1,0,0,0,180,140,0.07579235475106819,0.05894960925083081,0.0,435.0,167.7058823529412,194.60786363411756,37872.220588235294,0,0,0,8,16,0,0,0,0.0,178.1875,103.0,212.71428571428572,0,0,0,0,0,0,1,154,1,248,64240,64240,2,20,325923.6,529378.0452099425,1217549.0,45.0,2.3423156E7,1.6026623346161459E7,4.6864356E7,7387338.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 12:56:45 AM,119545795,10,8,1173.0,1146.0,435.0,0.0,117.30000000000001,160.96241797388606,435.0,0.0,143.25,185.03957105749802,19.398423842511566,0.15056991339595008,7032105.588235294,1.5659062284946227E7,5.5076007E7,41.0,1.19545795E8,1.3282866111111112E7,1.992503835958918E7,5.5076048E7,70.0,1.15769535E8,1.6538505E7,2.1737905846727423E7,5.5076123E7,387965.0,1,0,0,0,200,160,0.08364995188663893,0.06691996150931113,0.0,435.0,144.9473684210526,177.11498891467545,31369.71929824561,0,0,0,9,18,0,0,0,0.0,153.0,117.3,143.25,0,0,0,0,0,0,2,234,1,229,64240,64240,3,20,1800072.3333333335,2772906.663766621,4993323.0,41.0,3.7776812333333336E7,1.5271997116814498E7,5.5076007E7,2.6162878E7,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 12:58:50 AM,115204458,8,8,738.0,1146.0,246.0,0.0,92.25,127.31709569866435,435.0,0.0,143.25,185.03957105749802,16.353533818977734,0.1388835143862228,7680297.199999999,1.8300913348765206E7,5.4734734E7,54.0,1.15204458E8,1.6457779714285715E7,2.4757964667131543E7,5.4734815E7,423642.0,1.15203402E8,1.6457628857142858E7,2.475815776278811E7,5.4734821E7,422439.0,1,0,0,0,160,160,0.0694417571931114,0.0694417571931114,0.0,435.0,125.29411764705883,153.91343537272923,23689.345588235294,0,0,0,8,16,0,0,0,1.0,133.125,92.25,143.25,0,0,0,0,0,0,2,184,2,286,62905,64240,2,20,1127835.6666666665,1496592.1680489087,2825695.0,81.0,3.7273632333333336E7,2.6471628113029324E7,5.4734734E7,6815690.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:01:08 AM,105951810,11,9,1173.0,1581.0,435.0,0.0,106.63636363636363,156.74455188444205,435.0,0.0,175.66666666666666,198.53777978007108,25.992949058633357,0.1887650621542001,5576411.05263158,1.0020563707964934E7,3.3091046E7,33.0,1.0595181E8,1.0595181E7,1.190552382877696E7,3.3091092E7,61.0,7.2860607E7,9107575.875,9559871.298042137,2.4585794E7,388493.0,1,0,0,0,220,180,0.10382078418481006,0.08494427796939005,0.0,435.0,151.85714285714283,182.8650556323667,33439.62857142857,0,0,0,10,20,0,0,0,0.0,159.45,106.63636363636364,175.66666666666666,0,0,0,0,0,0,1,167,1,225,64240,64240,3,20,1063277.2,1950284.8443863783,4534493.0,33.0,1.97566874E7,1.0275179514619406E7,3.3091046E7,6328745.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:03:24 AM,103505633,7,7,492.0,1489.0,246.0,0.0,70.28571428571429,120.03570897266958,435.0,0.0,212.7142857142857,211.29419796870454,19.139054972979103,0.13525833903165443,7961971.769230769,1.3633362820123037E7,4.3859374E7,54.0,1.03505633E8,1.7250938833333332E7,1.5930960374717118E7,4.385945E7,570896.0,1.03504677E8,1.72507795E7,1.5931403690752285E7,4.3859444E7,569846.0,1,0,0,0,140,140,0.06762916951582722,0.06762916951582722,0.0,435.0,148.46666666666664,176.3753573112374,31108.266666666666,0,0,0,7,14,0,0,0,1.0,159.07142857142858,70.28571428571429,212.71428571428572,0,0,0,0,0,0,1,98,1,297,65535,64240,1,20,288393.5,576653.6667414275,1153374.0,54.0,2.544529075E7,1.2423470472865902E7,4.3859374E7,1.6864617E7,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:05:26 AM,79767513,9,9,738.0,1581.0,246.0,0.0,82.0,123.0,435.0,0.0,175.66666666666666,198.53777978007108,29.071985734342753,0.22565577542827495,4692206.647058822,9489367.586684437,3.7318866E7,49.0,7.9767513E7,9970939.125,1.206946948819795E7,3.7318866E7,388157.0,7.9766592E7,9970824.0,1.2070252048249768E7,3.7320136E7,386843.0,1,0,0,0,180,180,0.11282788771413747,0.11282788771413747,0.0,435.0,135.0,164.7988673100233,27158.666666666668,0,0,0,9,18,0,0,0,1.0,142.5,82.0,175.66666666666666,0,0,0,0,0,0,1,147,1,316,65535,64240,2,20,288072.6,285407.37104146415,661396.0,50.0,1.56654202E7,1.2117040119107604E7,3.7318866E7,9317424.0,-1
192.168.217.128-185.134.22.134-41930-14441-6,192.168.217.128,41930,185.134.22.134,14441,6,12/12/2021 01:09:33 AM,885108,7,7,680.0,1625.0,347.0,0.0,97.14285714285714,137.28125457302195,1293.0,0.0,232.14285714285717,475.5573672269304,2604.201973092549,15.817278795356048,68085.23076923077,105747.34344587091,229358.0,49.0,655213.0,109202.16666666667,119037.43611388253,225182.0,347.0,674420.0,112403.33333333333,121867.7119120018,229358.0,954.0,0,0,0,0,160,144,7.908639397678024,7.908639397678024,0.0,1293.0,153.6666666666667,333.71216568145894,111363.80952380951,1,2,0,6,13,0,0,0,1.0,164.64285714285714,97.14285714285714,232.14285714285714,0,0,0,2305,6,3419,0,0,0,0,64240,64240,3,20,0,0,0,0,0,0,0,0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:07:46 AM,117776755,15,13,1665.0,1765.0,435.0,0.0,111.0,148.08057652122085,435.0,0.0,135.76923076923077,175.68017998916565,29.122894411550057,0.23773791356367394,4362102.037037038,7468929.952161783,2.6498545E7,45.0,1.17776755E8,8412625.357142856,8653050.61828066,2.6498596E7,49.0,1.12647379E8,9387281.583333334,8947162.447318455,2.6498687E7,444622.0,1,0,0,0,300,260,0.12735959655196818,0.11037831701170575,0.0,435.0,133.27586206896552,166.46683422397305,27711.20689655173,0,0,0,14,28,0,0,0,0.0,138.03571428571428,111.0,135.76923076923077,0,0,0,0,0,0,1,151,1,160,64240,64240,5,20,1338558.857142857,1701867.1239012198,4448073.0,45.0,1.479647657142857E7,7978524.368739766,2.6498545E7,5128201.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:09:47 AM,119566215,7,5,681.0,1397.0,435.0,0.0,97.28571428571428,174.87587434683903,435.0,0.0,279.4,215.53259614267165,17.379491355480308,0.1003627989729373,1.086965590909091E7,1.800439716275588E7,5.0583628E7,46.0,1.19566215E8,1.99277025E7,2.0777683912275698E7,5.0583678E7,46.0,9.6615086E7,2.41537715E7,2.3670591008269843E7,5.0583715E7,396641.0,1,0,0,0,140,100,0.05854496606754676,0.04181783290539054,0.0,435.0,193.30769230769226,210.0243575617618,44110.23076923077,0,0,0,6,12,0,0,0,0.0,209.41666666666666,97.28571428571429,279.4,0,0,0,0,0,0,1,170,1,349,64240,64240,1,20,99497.0,198878.00028828395,397814.0,46.0,2.979204425E7,1.817329413990293E7,5.0583628E7,8422189.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:11:49 AM,118526414,13,11,1173.0,2451.0,435.0,0.0,90.23076923076923,148.58563964156264,435.0,0.0,222.8181818181818,206.24976033043927,30.57546311997594,0.20248651072831747,5153322.347826088,1.0681921548690151E7,4.4365609E7,40.0,1.18526414E8,9877201.166666666,1.3315704974264227E7,4.4365697E7,74.0,7.416068E7,7416068.0,8184734.488447978,2.6947873E7,429244.0,1,0,0,0,260,220,0.10968019331117197,0.09280631741714551,0.0,435.0,162.36,190.66722319266097,36353.99,0,0,0,12,24,0,0,0,0.0,169.125,90.23076923076923,222.8181818181818,0,0,0,0,0,0,1,130,1,272,64240,64240,3,20,1781004.2000000002,2509218.1924707545,5288002.0,40.0,2.09291956E7,1.4868323299944041E7,4.4365609E7,9429307.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:14:30 AM,85734072,9,9,738.0,1581.0,246.0,0.0,82.0,123.0,435.0,0.0,175.66666666666666,198.53777978007108,27.04875606514992,0.20995153478770961,5043180.705882353,9405202.170920355,2.8331714E7,44.0,8.5734072E7,1.0716759E7,1.1519639149528028E7,2.8331714E7,416635.0,8.5732972E7,1.07166215E7,1.1520174358884022E7,2.8332647E7,415626.0,1,0,0,0,180,180,0.10497576739385481,0.10497576739385481,0.0,435.0,135.0,164.7988673100233,27158.666666666668,0,0,0,9,18,0,0,0,1.0,142.5,82.0,175.66666666666666,0,0,0,0,0,0,1,147,1,316,65535,64240,2,20,281409.8,262184.0853021022,554166.0,44.0,1.68653848E7,1.0305625192937845E7,2.8331714E7,5140439.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:16:48 AM,60909391,5,3,435.0,1305.0,435.0,0.0,87.0,194.5379140424817,435.0,435.0,435.0,0.0,28.567023433217383,0.13134263647456268,8701341.57142857,1.367507294512793E7,3.5999657E7,51.0,6.0909391E7,1.522734775E7,1.5540885889575437E7,3.5999714E7,51.0,4.3667997E7,2.18339985E7,2.003334132396452E7,3.599971E7,7668287.0,1,0,0,0,100,60,0.08208914779660167,0.049253488677961005,0.0,435.0,241.66666666666666,229.26513036220751,52562.50000000001,0,0,0,4,8,0,0,0,0.0,271.875,87.0,435.0,0,0,0,0,0,0,1,145,1,435,64240,64240,0,20,53.666666666666664,3.0550504633038935,57.0,51.0,2.0303059E7,1.4411740388346683E7,3.5999657E7,7668230.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:18:48 AM,107670864,11,9,1419.0,803.0,435.0,0.0,129.0,157.55570443497118,435.0,0.0,89.22222222222223,137.58431758178125,20.636966375601855,0.18575127250766746,5666887.578947368,1.0974027030551782E7,3.6053852E7,48.0,1.07670864E8,1.07670864E7,1.3410567041154152E7,3.6053852E7,48.0,7.1615955E7,8951994.375,1.093485224325919E7,2.3705096E7,391578.0,1,0,0,0,220,180,0.1021631998792171,0.08358807262845035,0.0,435.0,126.52380952380949,159.28296175285635,25371.061904761904,0,0,0,10,20,0,0,0,0.0,132.85,129.0,89.22222222222223,0,0,0,0,0,0,2,283,1,160,64240,64240,4,20,1269997.25,2014243.565643337,4278016.0,48.0,2.5549281E7,7101085.825994875,3.6053852E7,2.1099946E7,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:20:49 AM,117240229,18,16,2157.0,1514.0,435.0,0.0,119.83333333333331,144.37624458338013,435.0,0.0,94.625,140.10371158538234,31.311777802822274,0.2900028453543877,3552734.212121212,6954625.147736149,2.6500803E7,47.0,1.17240229E8,6896484.058823529,8499013.744628279,2.6500858E7,47.0,1.09633163E8,7308877.533333332,8885304.348679919,2.6500863E7,406162.0,1,0,0,0,360,320,0.1535309181287935,0.1364719272255942,0.0,435.0,117.31428571428575,149.31880056336064,22296.10420168067,0,0,0,17,34,0,0,0,0.0,120.76470588235294,119.83333333333333,94.625,0,0,0,0,0,0,1,215,1,151,64240,64240,7,20,979495.875,1667242.377396232,4856140.0,47.0,1.3624025749999998E7,8131183.8540523155,2.6500803E7,5330164.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:22:49 AM,64642108,10,8,1173.0,1146.0,435.0,0.0,117.29999999999998,160.96241797388606,435.0,0.0,143.25,185.03957105749802,35.874448896375725,0.2784562656898504,3802476.9411764704,8045544.062073439,2.7151399E7,40.0,6.4642108E7,7182456.444444444,1.0107099988021677E7,2.7151474E7,40.0,6.1465211E7,8780744.42857143,1.1044116755979853E7,2.7151519E7,624606.0,1,0,0,0,200,160,0.1546979253832502,0.12375834030660016,0.0,435.0,144.94736842105263,177.11498891467548,31369.719298245618,0,0,0,9,18,0,0,0,0.0,153.0,117.3,143.25,0,0,0,0,0,0,1,167,1,163,64240,64240,3,20,1937733.0,2339880.772860874,4537253.0,75.0,1.8116565E7,1.1578850714784564E7,2.7151399E7,5064008.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:24:50 AM,119510372,9,7,927.0,1489.0,435.0,0.0,102.99999999999999,163.8505416530565,435.0,0.0,212.71428571428572,211.29419796870454,20.21581859020571,0.1338795933126206,7967358.133333333,1.723061567981527E7,6.0154705E7,47.0,1.19510372E8,1.49387965E7,2.1789146020070747E7,6.0154752E7,53.0,8.3710167E7,1.39516945E7,2.306188134245612E7,6.0154785E7,397661.0,1,0,0,0,180,140,0.07530727123834909,0.05857232207427151,0.0,435.0,167.7058823529412,194.60786363411756,37872.2205882353,0,0,0,8,16,0,0,0,0.0,178.1875,103.0,212.71428571428572,0,0,0,0,0,0,1,185,1,297,64240,64240,2,20,920239.0,1585791.7733632831,3282171.0,53.0,2.895734225E7,2.41249174660774E7,6.0154705E7,8829037.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:27:34 AM,109170351,9,7,927.0,1489.0,435.0,0.0,102.99999999999999,163.8505416530565,435.0,0.0,212.71428571428572,211.29419796870454,22.130550812280525,0.14655993915417567,7278023.4,1.4932646312985254E7,5.3456249E7,56.0,1.09170351E8,1.3646293875E7,1.8618584113546077E7,5.3456308E7,61.0,9.3642104E7,1.5607017333333332E7,2.1041705688948635E7,5.3456374E7,415136.0,1,0,0,0,180,140,0.08243996577422381,0.06411997337995186,0.0,435.0,167.7058823529412,194.60786363411756,37872.220588235294,0,0,0,8,16,0,0,0,0.0,178.1875,103.0,212.71428571428572,0,0,0,0,0,0,1,185,1,297,64240,64240,2,20,169746.2,232421.51643339737,432265.0,59.0,2.16643128E7,1.980687269210462E7,5.3456249E7,5770499.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:29:36 AM,74195732,6,6,492.0,1054.0,246.0,0.0,82.0,127.03385375560327,435.0,0.0,175.66666666666666,205.04893724832291,20.836778050791384,0.1617343703813044,6745066.545454546,1.5916153849906687E7,5.3108714E7,42.0,7.4195732E7,1.48391464E7,2.198126478445139E7,5.3108714E7,414132.0,7.41946E7,1.483892E7,2.198599556946934E7,5.3116295E7,406500.0,1,0,0,0,120,120,0.0808671851906522,0.0808671851906522,0.0,435.0,137.84615384615384,165.80754212532378,27492.14102564102,0,0,0,6,12,0,0,0,1.0,149.33333333333334,82.0,175.66666666666666,0,0,0,0,0,0,1,123,1,263,65535,64240,1,20,506248.0,557996.0069642076,1104570.0,42.0,2.4225643333333336E7,2.5215734331261132E7,5.3108714E7,6596722.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:31:50 AM,60865356,5,3,681.0,527.0,435.0,0.0,136.2,198.10906087304537,435.0,0.0,175.66666666666666,229.25168120066934,19.847086740115348,0.13143766053056521,8695050.857142858,1.9445853269554134E7,5.2254905E7,64.0,6.0865356E7,1.5216339E7,2.497960562388754E7,5.2254969E7,283.0,5.2647643E7,2.63238215E7,3.667221300930911E7,5.2254992E7,392651.0,1,0,0,0,100,60,0.08214853783160325,0.049289122698961955,0.0,435.0,182.55555555555554,205.1573244555938,42089.52777777778,0,0,0,4,8,0,0,0,0.0,205.375,136.2,175.66666666666666,0,0,0,0,0,0,2,340,1,263,64240,64240,1,20,201986.5,285251.82527812157,403690.0,283.0,3.02306595E7,3.114698668713461E7,5.2254905E7,8206414.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:33:52 AM,110468846,8,6,927.0,1054.0,435.0,0.0,115.87499999999999,170.227106704963,435.0,0.0,175.66666666666666,205.04893724832291,17.93265768341601,0.12673256313368206,8497603.538461538,1.8282307391616512E7,5.0951122E7,50.0,1.10468846E8,1.5781263714285713E7,2.311675719160522E7,5.0951196E7,50.0,1.05110404E8,2.10220808E7,2.6035649952785637E7,5.0951278E7,389190.0,1,0,0,0,160,120,0.07241860750496118,0.05431395562872088,0.0,435.0,161.06666666666666,190.0606920608958,36123.066666666666,0,0,0,7,14,0,0,0,0.0,172.57142857142858,115.875,175.66666666666666,0,0,0,0,0,0,2,231,1,263,64240,64240,2,20,216539.0,252325.26395111528,475554.0,50.0,2.7400654E7,2.5469417151636392E7,5.0951122E7,5357345.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:35:52 AM,59527455,6,4,681.0,962.0,435.0,0.0,113.49999999999999,185.7134890092801,435.0,0.0,240.5,227.70814653850223,27.6007096221399,0.16798971163810042,6614161.666666667,9631924.29878786,2.2633585E7,49.0,5.9527455E7,1.1905491E7,1.0335266054913076E7,2.2633585E7,58.0,3.9443713E7,1.3147904333333334E7,1.0355680716791838E7,2.2644747E7,2106820.0,1,0,0,0,120,80,0.10079382698286025,0.06719588465524017,0.0,435.0,188.90909090909088,208.16505688777573,43332.69090909091,0,0,0,5,10,0,0,0,0.0,207.8,113.5,240.5,0,0,0,0,0,0,1,170,1,240,64240,64240,1,20,706045.0,1222813.147720043,2118028.0,49.0,1.9136334E7,4054582.934785895,2.2633585E7,1.4692051E7,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:37:52 AM,119601262,9,7,681.0,2267.0,435.0,0.0,75.66666666666667,157.40552722188633,435.0,0.0,323.85714285714283,191.6615320223202,24.64856934369137,0.1337778526116221,7973417.466666667,1.429632673924401E7,4.1781514E7,52.0,1.19601262E8,1.495015775E7,1.7016685680598974E7,4.1781514E7,85.0,1.13761925E8,1.8960320833333336E7,1.802257299304388E7,4.1782657E7,408601.0,1,0,0,0,180,140,0.07525004209403743,0.05852781051758467,0.0,435.0,198.99999999999997,212.1818206161876,45021.12500000001,0,0,0,8,16,0,0,0,0.0,211.4375,75.66666666666667,323.85714285714283,0,0,0,0,0,0,1,113,1,377,64240,64240,1,20,835099.8,1647757.769648561,3765568.0,52.0,2.308514E7,1.6852717742968284E7,4.1781514E7,5839189.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:40:34 AM,111736030,15,13,1665.0,1765.0,435.0,0.0,111.0,148.08057652122085,435.0,0.0,135.76923076923077,175.68017998916565,30.697349816348407,0.25059061074570127,4138371.4814814827,8936572.183558613,3.5164536E7,68.0,1.1173603E8,7981145.000000001,1.1256018412970096E7,3.5164613E7,68.0,1.08972352E8,9081029.333333332,1.1839629599873532E7,3.5164628E7,1513.0,1,0,0,0,300,260,0.13424497004233996,0.1163456407033613,0.0,435.0,133.27586206896552,166.46683422397302,27711.20689655172,0,0,0,14,28,0,0,0,0.0,138.03571428571428,111.0,135.76923076923077,0,0,0,676,4,815,2,237,1,252,64240,64240,5,20,1856775.0,3908874.8756995923,8840767.0,77.0,2.03611162E7,1.0412823477474576E7,3.5164536E7,9467935.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:42:34 AM,117131949,10,10,738.0,2016.0,246.0,0.0,73.8,118.8292893187534,435.0,0.0,201.6,204.35981340110226,23.511945489782637,0.17074760704272068,6164839.421052632,1.4260371188654583E7,5.5988197E7,36.0,1.17131949E8,1.3014661000000002E7,1.8901483176249582E7,5.5988257E7,392152.0,1.17130832E8,1.3014536888888888E7,1.8901818199684102E7,5.5988249E7,391021.0,1,0,0,0,200,200,0.08537380352136034,0.08537380352136034,0.0,435.0,142.85714285714283,172.59556359138716,29789.228571428568,0,0,0,10,20,0,0,0,1.0,150.0,73.8,201.6,0,0,0,0,0,0,1,105,1,288,65535,64240,2,20,1483420.5,1433231.4569230145,3413457.0,392152.0,2.735107025E7,2.138571443373065E7,5.5988197E7,5472177.0,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:44:53 AM,118357437,9,7,1173.0,711.0,435.0,0.0,130.33333333333334,165.03484480557432,435.0,0.0,101.57142857142857,154.05611222631094,15.917884399608957,0.13518373163149858,7890495.800000001,1.8016862942298014E7,5.68107E7,49.0,1.18357437E8,1.4794679625E7,2.3075488501091987E7,5.68107E7,49.0,7.3240115E7,1.2206685833333332E7,2.257886059567037E7,5.6811697E7,411787.0,1,0,0,0,180,140,0.07604084904271795,0.05914288258878062,0.0,435.0,136.41176470588232,169.24023562067376,28642.257352941175,0,0,0,8,16,0,0,0,0.0,144.9375,130.33333333333334,101.57142857142857,0,0,0,0,0,0,3,391,2,237,64240,64240,3,20,455267.6666666666,477486.4482530717,952275.0,49.0,3.8859609666666664E7,2.1764653910978604E7,5.68107E7,1.4651897E7,-1
192.168.217.128-149.202.83.171-41692-9000-6,192.168.217.128,41692,149.202.83.171,9000,6,12/12/2021 01:46:53 AM,82990521,13,11,1419.0,1673.0,435.0,0.0,109.15384615384616,151.7672813629726,435.0,0.0,152.0909090909091,186.30161273883516,37.257267007638134,0.2891896533581227,3608283.5217391313,7702797.597937801,2.8742663E7,38.0,8.2990521E7,6915876.75,9680525.50655506,2.8742701E7,47.0,7.3883196E7,7388319.6,1.0414147188056385E7,2.8742714E7,405025.0,1,0,0,0,260,220,0.1566443955689831,0.13254525778913956,0.0,435.0,141.07999999999998,173.74020835719057,30185.659999999993,0,0,0,12,24,0,0,0,0.0,146.95833333333334,109.15384615384616,152.0909090909091,0,0,0,1111,5,510,2,236,1,278,64240,64240,4,20,528434.0,942662.1183305818,2175558.0,38.0,1.58624694E7,9274107.215020824,2.8742663E7,6318718.0,-1
