Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.104-27.185.6.248-50326-443-6,192.168.1.104,50326,27.185.6.248,443,6,22/11/2019 03:45:44 PM,265,2,2,38.0,23.0,38.0,0.0,19.0,26.870057685088806,23.0,0.0,11.5,16.263455967290593,230188.67924528304,15094.33962264151,88.33333333333334,101.86919717624819,205.0,17.0,248.0,248.0,0.0,248.0,248.0,60.0,60.0,0.0,60.0,60.0,1,0,0,0,40,40,7547.169811320755,7547.169811320755,0.0,38.0,19.8,19.0840247327444,364.2,1,0,0,2,4,0,0,0,1.0,24.75,19.0,11.5,0,0,0,0,0,0,0,0,0,0,66,66,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.240-50307-443-6,192.168.1.104,50307,27.185.6.240,443,6,22/11/2019 03:43:37 PM,7640807,9,8,1520.0,5387.0,517.0,0.0,168.88888888888889,232.72700984439066,1460.0,0.0,673.375,622.7420785755298,903.9621076674231,2.2248958781448085,477550.4375,1849066.1068804788,7411300.0,1.0,7640807.0,955100.875,2608833.273561653,7411300.0,5923.0,7589471.0,1084210.142857143,2827872.466272447,7497122.0,1.0,0,0,0,0,192,172,1.1778860531354869,1.0470098250093216,0.0,1460.0,383.72222222222223,507.69152347319715,257750.6830065359,0,2,0,8,16,0,0,0,0.0,406.29411764705884,168.88888888888889,673.375,0,0,0,5538,8,64199,9,1520,8,5387,64240,64,4,20,148861.0,0.0,148861.0,148861.0,7411300.0,0.0,7411300.0,7411300.0,NeedManualLabel
192.168.1.104-27.185.6.240-50307-443-6,192.168.1.104,50307,27.185.6.240,443,6,22/11/2019 03:45:44 PM,38,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,815789.4736842104,52631.57894736842,38.0,0.0,38.0,38.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,26315.78947368421,26315.78947368421,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.4.246-50324-443-6,192.168.1.104,50324,27.185.4.246,443,6,22/11/2019 03:43:41 PM,93832175,25,31,1511.0,8089.0,329.0,0.0,60.440000000000005,95.54757977049967,1460.0,0.0,260.9354838709678,453.21863270639926,102.31032159277987,0.5968102092912159,1706039.5454545454,8491024.358805155,4.5000803E7,0.0,9.3822151E7,3909256.2916666665,1.2661952017554132E7,4.5010719E7,106.0,9.382179E7,3127393.0,1.1389345904652204E7,4.5010828E7,0.0,0,0,0,0,524,668,0.26643312914786427,0.33037708014335165,0.0,1460.0,168.42105263157893,352.7065730770116,124401.92669172936,0,2,0,27,55,0,0,0,1.0,171.42857142857142,60.44,260.93548387096774,0,0,0,4799,14,4096,8,503,10,2696,64240,66,13,20,1910291.5,2687483.0655861814,3810629.0,9954.0,4.5000784E7,26.870057685088806,4.5000803E7,4.5000765E7,NeedManualLabel
192.168.1.104-27.185.4.246-50324-443-6,192.168.1.104,50324,27.185.4.246,443,6,22/11/2019 03:45:45 PM,190,2,2,38.0,23.0,38.0,0.0,19.0,26.870057685088806,23.0,0.0,11.5,16.263455967290593,321052.63157894736,21052.631578947367,63.333333333333336,23.860706890897706,90.0,44.0,146.0,146.0,0.0,146.0,146.0,100.0,100.0,0.0,100.0,100.0,1,0,0,0,40,40,10526.315789473683,10526.315789473683,0.0,38.0,19.8,19.0840247327444,364.2,1,0,0,2,4,0,0,0,1.0,24.75,19.0,11.5,0,0,0,0,0,0,0,0,0,0,66,66,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-123.151.79.146-50337-443-6,192.168.1.104,50337,123.151.79.146,443,6,22/11/2019 03:43:43 PM,107972103,20,31,11597.0,9310.0,973.0,0.0,579.8499999999999,405.538534089646,1440.0,0.0,300.3225806451614,385.9634168412661,193.6333499033542,0.4723442313613174,2159442.06,5228782.689870373,1.4992893E7,5.0,1.07966155E8,5682429.2105263155,7317785.099085572,1.503952E7,216.0,1.0796637E8,3598879.0,6390944.685792822,1.4992893E7,5.0,0,0,0,0,412,632,0.185233031906399,0.2871111994549185,0.0,1440.0,402.0576923076923,413.2251161368762,170754.9966063348,0,2,0,29,50,0,0,0,1.0,409.94117647058823,579.85,300.3225806451613,0,0,0,11926,17,15844,2,1288,3,1034,64240,39,15,20,296372.0,506374.0270942682,1251972.0,7859.0,1.4977467142857144E7,19053.73801846213,1.4992893E7,1.4949114E7,NeedManualLabel
192.168.1.104-123.151.79.146-50337-443-6,192.168.1.104,50337,123.151.79.146,443,6,22/11/2019 03:45:46 PM,7432,2,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,4171.1517761033365,403.6598493003229,3716.0,4996.4165158641445,7249.0,183.0,7432.0,7432.0,0.0,7432.0,7432.0,0,0,0,0,0,0,0,0,0,40,20,269.1065662002153,134.55328310010765,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,1,1,3,0,0,0,0.0,10.333333333333334,0.0,31.0,0,0,0,0,0,0,0,0,0,0,512,39,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-123.151.79.146-50340-443-6,192.168.1.104,50340,123.151.79.146,443,6,22/11/2019 03:43:43 PM,90789542,11,14,3132.0,6226.0,876.0,0.0,284.72727272727275,381.6619160747089,1440.0,0.0,444.71428571428567,562.7799718391698,103.07354562929726,0.2753621116405676,3782897.5833333335,1.2688891289579699E7,4.5000574E7,1.0,9.0784107E7,9078410.7,1.8923840361110304E7,4.5006145E7,1737.0,9.0783853E7,6983373.307692308,1.6875077943367667E7,4.5006009E7,1.0,0,0,0,0,232,316,0.12115932912184975,0.15420278251871786,0.0,1440.0,359.9230769230769,484.4143617257377,234657.27384615384,0,2,0,10,24,0,0,0,1.0,374.32,284.72727272727275,444.7142857142857,0,0,0,9356,12,12142,5,1566,7,3113,64240,21,7,20,411687.0,574334.7550967119,817803.0,5571.0,4.49803665E7,28577.720561654318,4.5000574E7,4.4960159E7,NeedManualLabel
192.168.1.104-103.15.99.88-50299-443-6,192.168.1.104,50299,103.15.99.88,443,6,22/11/2019 03:43:35 PM,80929748,44,52,1545.0,64329.0,517.0,0.0,35.113636363636374,101.36262691597214,1460.0,0.0,1237.0961538461536,490.2485267944543,813.9652183273819,1.186213998837609,851892.0842105262,3792569.336670561,2.6396429E7,0.0,8.0929748E7,1882087.1627906975,5496104.77444287,2.6396489E7,14.0,8.0926532E7,1586794.7450980393,5084505.489078987,2.6396445E7,0.0,0,0,0,0,1332,1052,0.5436814161339042,0.642532582703705,0.0,1460.0,679.1134020618557,704.1455797082591,495820.9974226803,0,2,0,14,95,0,0,0,1.0,686.1875,35.11363636363637,1237.0961538461538,0,0,0,25637,23,12782,7,257,8,10721,64240,68,6,20,2461370.25,3987997.22700542,8349807.0,268.0,1.777105175E7,6788372.660232366,2.6396429E7,1.1563904E7,NeedManualLabel
192.168.1.104-124.239.239.227-50280-443-6,192.168.1.104,50280,124.239.239.227,443,6,22/11/2019 03:45:37 PM,18904651,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15869110728359914,9452325.5,1.3367278820518576E7,1.8904419E7,232.0,1.8904651E7,9452325.5,1.3367278820518576E7,1.8904419E7,232.0,0,0,0,0,0,0,0,0,0,60,0,0.15869110728359914,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,510,0,0,20,232.0,0.0,232.0,232.0,1.8904419E7,0.0,1.8904419E7,1.8904419E7,NeedManualLabel
192.168.1.104-114.118.20.34-50328-8017-6,192.168.1.104,50328,114.118.20.34,8017,6,22/11/2019 03:43:41 PM,118668132,24,39,2142.0,31763.0,323.0,0.0,89.24999999999999,112.30480650986134,1460.0,0.0,814.4358974358973,658.879702895748,285.71276406373363,0.5308923207790951,1914002.129032258,7547405.708831576,4.1374779E7,0.0,1.18624191E8,5157573.521739131,1.1863562180046069E7,4.1417876E7,660.0,1.18664018E8,3122737.3157894737,9500337.509290772,4.1378628E7,0.0,0,0,0,0,492,788,0.20224469363013148,0.3286476271489636,0.0,1460.0,529.765625,628.4919653787429,395002.15054563497,0,2,0,25,62,0,0,0,1.0,538.1746031746031,89.25,814.4358974358975,0,0,0,32374,36,44829,4,428,7,6352,64240,46,13,20,953518.75,1809975.250387396,3668475.0,43381.0,2.8702529E7,1.1516326379294137E7,4.1374779E7,1.3533021E7,NeedManualLabel
192.168.1.104-123.151.79.146-50339-443-6,192.168.1.104,50339,123.151.79.146,443,6,22/11/2019 03:43:43 PM,90128528,9,10,1500.0,4074.0,855.0,0.0,166.66666666666666,309.0695714560073,1440.0,0.0,407.40000000000003,576.7713199835404,61.84501315721033,0.2108100556130241,5007140.444444444,1.45423260934767E7,4.4999672E7,1.0,9.0122873E7,1.1265359125E7,2.0810944805762928E7,4.5005135E7,218.0,9.0122372E7,1.0013596888888888E7,1.9838767161712345E7,4.5006424E7,1.0,0,0,0,0,192,236,0.09985739476406405,0.11095266084896005,0.0,1440.0,278.7,465.34945555944694,216550.11578947367,0,2,0,6,18,0,0,0,1.0,293.36842105263156,166.66666666666666,407.4,0,0,0,5572,8,50558,4,750,5,2037,64240,17,5,20,81288.0,107232.74336693993,157113.0,5463.0,4.49801485E7,27610.39848499112,4.4999672E7,4.4960625E7,NeedManualLabel
192.168.1.104-123.151.79.146-50338-443-6,192.168.1.104,50338,123.151.79.146,443,6,22/11/2019 03:43:43 PM,90916024,14,14,3343.0,5260.0,952.0,0.0,238.78571428571425,383.85457554239883,1440.0,0.0,375.71428571428567,513.426862227857,94.62578345925027,0.3079765124792523,3367260.148148148,1.1994269199660463E7,4.5000607E7,1.0,9.0910556E7,6993119.692307692,1.686070302629532E7,4.5006636E7,314.0,9.0910107E7,6993085.153846154,1.6870872353778686E7,4.5006075E7,1.0,0,0,0,0,292,316,0.15398825623962614,0.15398825623962614,0.0,1440.0,296.65517241379314,445.8043513744943,198741.51970443357,0,2,0,10,27,0,0,0,1.0,307.25,238.78571428571428,375.7142857142857,0,0,0,8601,12,9579,7,1671,7,2630,64240,21,7,20,475312.5,663667.0902979143,944596.0,6029.0,4.49799655E7,29191.489247724243,4.5000607E7,4.4959324E7,NeedManualLabel
192.168.1.104-123.151.79.146-50341-443-6,192.168.1.104,50341,123.151.79.146,443,6,22/11/2019 03:43:43 PM,90459973,11,12,2631.0,4508.0,1138.0,0.0,239.1818181818182,408.41494051560306,1440.0,0.0,375.66666666666663,535.0874751483219,78.91888271954271,0.2542561006512792,4111816.9545454546,1.322789666634364E7,4.4999541E7,1.0,9.0454452E7,9045445.2,1.8940899110587865E7,4.5005156E7,1420.0,9.0454677E7,8223152.454545455,1.818572312624364E7,4.5005712E7,1.0,0,0,0,0,232,276,0.12160074378974223,0.13265535686153698,0.0,1440.0,297.4583333333333,467.0336529320072,218120.43297101455,0,2,0,8,22,0,0,0,1.0,310.39130434782606,239.1818181818182,375.6666666666667,0,0,0,7137,10,16144,5,1315,6,2254,64240,20,6,20,247117.5,341536.1108470084,488620.0,5615.0,4.49801085E7,27481.70505081517,4.4999541E7,4.4960676E7,NeedManualLabel
192.168.1.104-103.15.99.88-50299-443-6,192.168.1.104,50299,103.15.99.88,443,6,22/11/2019 03:45:49 PM,14489914,3,3,1460.0,1491.0,1460.0,0.0,486.66666666666663,842.9313930168537,1460.0,0.0,497.0,834.1264892089209,203.65890370363826,0.41408113257262946,2897982.8,6478055.236884269,1.448628E7,29.0,3605.0,1802.5,2424.6691526886716,3517.0,88.0,1.4486376E7,7243188.0,1.0243373692224745E7,1.4486347E7,29.0,0,0,0,0,72,60,0.20704056628631473,0.20704056628631473,0.0,1460.0,630.1428571428571,776.3376474557593,602700.1428571428,1,0,0,1,6,0,0,0,1.0,735.1666666666666,486.6666666666667,497.0,0,0,0,0,0,0,3,1460,3,1491,68,68,0,20,3605.0,0.0,3605.0,3605.0,1.448628E7,0.0,1.448628E7,1.448628E7,NeedManualLabel
192.168.1.104-103.15.99.87-50333-443-6,192.168.1.104,50333,103.15.99.87,443,6,22/11/2019 03:43:42 PM,99616228,40,56,2155.0,36263.0,292.0,0.0,53.87499999999999,70.86179669447587,1460.0,0.0,647.5535714285714,648.6035886886075,385.6600553074545,0.9636984046414606,1048591.8736842105,5189889.837332003,4.5000069E7,0.0,9.9616228E7,2554262.2564102565,7917251.918240862,4.5000069E7,56.0,9.9612828E7,1811142.3272727272,6747646.818503492,4.5003347E7,0.0,0,0,0,0,836,1144,0.4015410019339419,0.5621574027075187,0.0,1460.0,396.06185567010317,574.7828360642134,330375.30863402045,0,2,0,48,95,0,0,0,1.0,400.1875,53.875,647.5535714285714,0,0,0,7587,12,99396,6,359,9,6043,64240,70,21,20,70656.0,116536.63272979874,302732.0,3210.0,1.6530320166666666E7,1.4119588990166781E7,4.5000069E7,7750834.0,NeedManualLabel
192.168.1.104-103.15.99.88-50301-443-6,192.168.1.104,50301,103.15.99.88,443,6,22/11/2019 03:43:35 PM,105055704,88,124,2786.0,164215.0,517.0,0.0,31.659090909090907,87.24359955625326,1460.0,0.0,1324.3145161290322,372.28139472815394,1589.6423862906101,2.0179770533925505,497894.33175355435,2690562.0132180043,2.6688039E7,0.0,1.05055704E8,1207536.827586207,4100029.44091244,2.6688091E7,10.0,1.05052499E8,854085.3577235774,3486302.2936693328,2.6688109E7,0.0,0,0,0,0,2432,2492,0.8376508523516247,1.180326201040926,0.0,1460.0,784.0422535211269,701.5275066209741,492140.84254584083,0,2,0,28,211,0,0,0,1.0,787.7405660377359,31.65909090909091,1324.3145161290322,0,0,0,31064,25,20267,8,278,12,16421,64240,81,12,20,3404658.8333333335,5343616.361017824,1.303809E7,54.0,1.41046165E7,8028770.276234007,2.6688039E7,5841359.0,NeedManualLabel
192.168.1.104-103.15.99.88-50301-443-6,192.168.1.104,50301,103.15.99.88,443,6,22/11/2019 03:46:13 PM,13466132,4,10,1460.0,11711.0,1460.0,0.0,365.0,730.0,1460.0,0.0,1171.1,609.0985050785208,978.0833872711183,1.0396452374000196,1035856.3076923079,3733544.500731407,1.3461843E7,2.0,4201.0,1400.3333333333335,2302.631176140316,4059.0,44.0,1.3462183E7,1495798.111111111,4487281.458830069,1.3461882E7,2.0,0,0,0,0,104,200,0.2970414964000056,0.7426037410000139,0.0,1460.0,975.3999999999999,709.4204677058592,503277.39999999997,1,0,0,1,14,0,0,0,2.0,1045.0714285714287,365.0,1171.1,0,0,0,13140,9,3157135,4,1460,10,11711,81,81,0,20,4201.0,0.0,4201.0,4201.0,1.3461843E7,0.0,1.3461843E7,1.3461843E7,NeedManualLabel
192.168.1.104-27.185.6.244-50266-443-6,192.168.1.104,50266,27.185.6.244,443,6,22/11/2019 03:43:32 PM,58719093,23,24,4792.0,6652.0,517.0,0.0,208.3478260869565,193.89725693020853,1460.0,0.0,277.16666666666663,431.8755523916851,194.8940185435085,0.8004210827984009,1276502.0217391306,7616997.77448818,5.1736008E7,1.0,5.8719093E7,2669049.681818181,1.0974290403841766E7,5.1736008E7,1166.0,5.8671991E7,2550956.1304347827,1.0747796944988808E7,5.1781701E7,1.0,0,0,0,0,472,492,0.3916954234970898,0.40872565930131105,0.0,1460.0,238.41666666666669,333.60282368653776,111290.84397163121,0,2,0,22,46,0,0,0,1.0,243.48936170212767,208.34782608695653,277.1666666666667,0,0,0,3977,8,4471,5,1198,6,1663,64240,85,14,20,6793055.0,0.0,6793055.0,6793055.0,5.1736008E7,0.0,5.1736008E7,5.1736008E7,NeedManualLabel
192.168.1.104-27.185.6.244-50266-443-6,192.168.1.104,50266,27.185.6.244,443,6,22/11/2019 03:46:31 PM,259,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,119691.11969111969,7722.007722007722,259.0,0.0,259.0,259.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,3861.003861003861,3861.003861003861,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,85,85,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.244-50267-443-6,192.168.1.104,50267,27.185.6.244,443,6,22/11/2019 03:43:32 PM,58725134,20,21,3794.0,6116.0,517.0,0.0,189.70000000000002,177.58648004489768,1460.0,0.0,291.23809523809524,450.837654235081,168.75227564401982,0.6981678407068429,1468128.35,8157216.105871953,5.1663664E7,1.0,5.8725134E7,3090796.526315789,1.1784791892149925E7,5.1663664E7,1171.0,5.8670107E7,2933505.3500000006,1.1506205244903538E7,5.171878E7,1.0,0,0,0,0,412,432,0.3405696783935819,0.35759816231326097,0.0,1460.0,235.95238095238096,343.11840752072544,117730.24157955861,0,2,0,19,40,0,0,0,1.0,241.70731707317074,189.7,291.23809523809524,0,0,0,5503,10,5208,5,948,5,1529,64240,81,12,20,6867134.0,0.0,6867134.0,6867134.0,5.1663664E7,0.0,5.1663664E7,5.1663664E7,NeedManualLabel
192.168.1.104-27.185.6.244-50267-443-6,192.168.1.104,50267,27.185.6.244,443,6,22/11/2019 03:46:31 PM,141,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,219858.15602836877,14184.397163120566,141.0,0.0,141.0,141.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,7092.198581560283,7092.198581560283,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,81,81,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.88-50297-443-6,192.168.1.104,50297,103.15.99.88,443,6,22/11/2019 03:45:43 PM,67249297,4,3,1460.0,1491.0,1460.0,0.0,365.0,730.0,1460.0,0.0,497.0,834.1264892089209,43.88149960883606,0.10409030744217297,1.1208216166666668E7,2.1041314754318908E7,5.241574E7,60.0,6.7249237E7,2.2416412333333332E7,2.7018171348665446E7,5.241589E7,132.0,1.4833425E7,7416712.5,1.048850286452478E7,1.4833204E7,221.0,0,0,0,0,164,60,0.0594801756812417,0.044610131760931274,0.0,1460.0,551.375,752.4859633242337,566235.125,1,0,0,1,7,0,0,0,0.0,630.1428571428571,365.0,497.0,0,0,0,0,0,0,2,730,1,745,78,78,0,20,141.0,12.727922061357855,150.0,132.0,3.3624397E7,2.6574972125804722E7,5.241574E7,1.4833054E7,NeedManualLabel
192.168.1.104-123.151.79.146-50340-443-6,192.168.1.104,50340,123.151.79.146,443,6,22/11/2019 03:45:48 PM,76003261,8,10,4335.0,1695.0,867.0,0.0,541.875,448.71512996236584,416.0,0.0,169.5,212.3630277509613,79.33870100652655,0.23683194330306434,4470780.058823531,6998124.901275676,1.499583E7,110.0,7.6003261E7,1.0857608714285715E7,7077919.372963986,1.503876E7,5770.0,7.5997575E7,8444175.0,7761281.958275884,1.500149E7,7316.0,1,0,0,0,160,200,0.1052586414680286,0.13157330183503574,0.0,867.0,363.0,387.2773912556448,149983.77777777778,1,0,1,10,18,0,0,0,1.0,383.1666666666667,541.875,169.5,0,0,0,0,0,0,1,722,1,282,513,29,4,20,217102.6,466081.4482263803,1050835.0,5576.0,1.49823956E7,19781.863013882186,1.499583E7,1.4947607E7,NeedManualLabel
192.168.1.104-103.15.99.88-50300-443-6,192.168.1.104,50300,103.15.99.88,443,6,22/11/2019 03:43:35 PM,104468092,61,66,1760.0,83089.0,517.0,0.0,28.85245901639345,90.50724392105747,1460.0,0.0,1258.924242424243,459.0661192734679,812.200150070703,1.2156822008388934,829111.8412698411,3121943.893126907,2.6135589E7,0.0,1.04468092E8,1741134.8666666672,4370053.314401791,2.6166443E7,2939.0,1.04464504E8,1607146.2153846154,4222787.75003025,2.6175839E7,0.0,0,0,0,0,1652,1332,0.5839103484344291,0.6317718524044643,0.0,1460.0,662.8828125000002,702.0683572736639,492899.9782849409,0,2,0,17,126,0,0,0,1.0,668.1023622047244,28.852459016393443,1258.9242424242425,0,0,0,10004,9,10904,4,117,4,5539,64240,70,7,20,3530140.8333333335,5179918.605943936,1.2819144E7,20233.0,1.28165925E7,7181349.345714182,2.6135589E7,6540454.0,NeedManualLabel
192.168.1.104-103.15.99.88-50300-443-6,192.168.1.104,50300,103.15.99.88,443,6,22/11/2019 03:47:13 PM,168,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,184523.80952380953,11904.761904761905,168.0,0.0,168.0,168.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,5952.380952380952,5952.380952380952,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,70,70,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.87-50333-443-6,192.168.1.104,50333,103.15.99.87,443,6,22/11/2019 03:46:07 PM,74995193,4,5,2.0,61.0,1.0,0.0,0.5,0.5773502691896257,38.0,0.0,12.2,17.527121840165314,0.8400538418509037,0.12000769169298624,9374399.125,1.7813621563383754E7,4.5000059E7,55.0,7.4995138E7,2.4998379333333336E7,2.2913337002646696E7,4.5003401E7,191.0,7.4991851E7,1.874796275E7,2.2499128532640126E7,4.5003016E7,146.0,0,0,0,0,92,124,0.05333675186354944,0.0666709398294368,0.0,38.0,6.3999999999999995,13.192590513028305,174.04444444444442,1,0,0,2,9,0,0,0,1.0,7.111111111111111,0.5,12.2,0,0,0,0,0,0,2,1,2,30,513,70,1,20,3149.5,272.2361107568208,3342.0,2957.0,3.74942395E7,1.0614831733624443E7,4.5000059E7,2.998842E7,NeedManualLabel
192.168.1.104-61.135.179.33-50329-8601-6,192.168.1.104,50329,61.135.179.33,8601,6,22/11/2019 03:45:42 PM,119120762,236,234,522.0,80427.0,333.0,0.0,2.2118644067796613,22.751329797904678,939.0,0.0,343.70512820512823,158.38089923969653,679.5540814287269,3.945575835050484,253988.83155650296,332452.5484616932,1980819.0,26.0,1.19120762E8,506896.85957446834,359364.97144878516,1980819.0,37333.0,1.17944681E8,506200.34763948555,358897.88728213654,2024664.0,37275.0,1,0,0,0,4720,4680,1.9811827597274771,1.964393075323007,0.0,939.0,172.57324840764306,204.70242659295081,41903.08345304242,0,0,0,235,470,0,0,0,0.0,172.94042553191488,2.211864406779661,343.70512820512823,0,0,0,4310,12,893,11,24,11,3829,31,31,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-123.151.79.146-50341-443-6,192.168.1.104,50341,123.151.79.146,443,6,22/11/2019 03:45:59 PM,111795692,6,9,3470.0,1248.0,867.0,1.0,578.3333333333334,447.2004770420831,416.0,0.0,138.66666666666666,208.0,42.201983954802124,0.13417332753752265,7985406.57142857,1.324673117401658E7,4.5000222E7,4195.0,1.11789996E8,2.23579992E7,1.300215126580514E7,4.5005625E7,1.4972035E7,1.11790289E8,1.3973786125E7,1.5177769565297028E7,4.5005814E7,9891.0,0,0,0,0,120,204,0.05366933101500906,0.08050399652251358,0.0,867.0,294.9375,377.1928717513097,142274.4625,0,0,0,7,15,0,0,0,1.0,314.6,578.3333333333334,138.66666666666666,0,0,0,0,0,0,1,694,1,249,513,27,5,20,7860.2,3088.544430633952,12137.0,5403.0,2.23493E7,1.3004463238993065E7,4.5000222E7,1.4959657E7,NeedManualLabel
192.168.1.104-114.118.20.34-50328-8017-6,192.168.1.104,50328,114.118.20.34,8017,6,22/11/2019 03:45:56 PM,103591614,9,9,1375.0,561.0,266.0,0.0,152.77777777777777,118.63787103806459,187.0,0.0,62.333333333333336,93.5,18.688771467543695,0.1737592388511294,6093624.352941178,1.2182039339178318E7,3.8225494E7,85.0,1.03587729E8,1.2948466125000002E7,1.5428427265812432E7,3.8225494E7,4183.0,1.03583237E8,1.2947904625E7,1.5454343352330862E7,3.8270568E7,4235.0,1,0,0,0,180,180,0.0868796194255647,0.0868796194255647,0.0,266.0,112.10526315789471,112.15757503364141,12579.321637426903,0,0,0,9,18,0,0,0,1.0,118.33333333333333,152.77777777777777,62.333333333333336,0,0,0,0,0,0,1,196,1,80,510,58,5,20,261411.33333333334,574820.4825420425,1434249.0,3966.0,1.7003210166666668E7,1.5931097998618105E7,3.8225494E7,6635824.0,NeedManualLabel
192.168.1.104-123.151.79.146-50339-443-6,192.168.1.104,50339,123.151.79.146,443,6,22/11/2019 03:45:58 PM,90017314,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033326921974143775,0.06665384394828755,1.80034628E7,2.464434486983202E7,4.4999994E7,5641.0,9.0011359E7,4.50056795E7,74.24621202458749,4.5005732E7,4.5005627E7,9.0011576E7,4.5005788E7,216.37467504308356,4.5005941E7,4.5005635E7,0,0,0,0,60,96,0.033326921974143775,0.033326921974143775,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,1,1,1,0,514,17,2,20,5689.5,68.58935777509511,5738.0,5641.0,4.499999E7,5.656854249492381,4.4999994E7,4.4999986E7,NeedManualLabel
192.168.1.104-123.151.79.146-50338-443-6,192.168.1.104,50338,123.151.79.146,443,6,22/11/2019 03:45:59 PM,90017084,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033327007126780515,0.06665401425356103,1.80034168E7,2.4644559397656254E7,4.5000745E7,5461.0,9.0011369E7,4.50056845E7,737.5123727775691,4.5006206E7,4.5005163E7,9.0011534E7,4.5005767E7,980.0499987245548,4.500646E7,4.5005074E7,0,0,0,0,60,96,0.033327007126780515,0.033327007126780515,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,1,1,1,0,517,21,2,20,5505.5,62.932503525602726,5550.0,5461.0,4.5000179E7,800.4448763031718,4.5000745E7,4.4999613E7,NeedManualLabel
